,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
255,66.50335555985424,-8.288250416111977,886.8188822685181,2.1374122358422936,4.765826064896132e-05,0.0014661775696884962,0.9759961244055096,0.1497365570484148,0.8502633489899766,9.396160857832282e-08,0.10631114383674148,0.04342541321167331,0.9183792159847673,1.0294741633080096,20.346334469491012,0.9969115037753943,0.00037829303010094683,0.002710203194504754,26.081339729440803,212.93577432695866,94.8300396441802,13.703047267605601,0.0,96.45066829425718,0.7099879009664124,0.9804148006919136,551.8805789086721,72.7843154195951,26.522201195258237,-21.3990980050162,0.002703150050091527,5.399931993411722e-05,0.00017042536107747912,6.96144492425301e-05,0.03126713191868146,0.08356596426489302,0.27228327858283297,0.0,0.0,-7.882231254705856,-21.483993730156662,-9.488250416111976,1327.1998935407398,4885.323821270409,2.3139646629123116,0.18440405384148537,0.5657747455930693,0.24982120056544546,0.1325979353782381,0.051806118463247265,0.9357689212833898,0.014000033651969952,0.050231045064640184,1.3547489621903486,5.182197706039057,2.0711482113186204,-0.6248183678200037,-3.1110494947204366,4815.637254982952,0.0
256,65.01464293349392,-8.289442990768055,820.3654754658306,2.1189089918874875,1.9447856047028215e-05,0.0013569679501676164,0.9763753062604806,0.14255595162207924,0.8574440090417353,3.9336185450284354e-08,0.10147959597820885,0.04107635564387039,0.915227014792256,1.0260281029945049,19.586202906491405,0.9968270839588258,0.0003811368801364267,0.002791779161037829,26.53002822671296,220.85910999537035,97.2296634249879,13.794326933629332,0.0,98.89423201809072,0.7118580095991697,0.9804398302036796,544.2942407626789,67.6938426368922,24.44172862270613,-21.482726540719074,0.0025004426971873173,4.988483965690444e-05,0.00016572703315437888,6.708208175281425e-05,0.03126817854205479,0.08355513750018428,0.2723155855432048,0.0,0.0,-7.913499433247911,-21.567548867656846,-9.489442990768055,1327.1292600227675,4876.986485870316,2.285291675317773,0.18329830965799088,0.573481465240034,0.24322022510197522,0.13177570160975832,0.05152260804823257,0.9326058047814297,0.01437999339229102,0.053014201826279216,1.3269092636794648,5.414943319122463,2.3089595271947383,-0.5471107204757393,-3.1059837919277244,4807.550675780043,0.0
257,63.52593030713359,-8.290635565424136,756.2331875542523,2.099829637738162,7.724541841228555e-06,0.0012515033113711521,0.9767619197350556,0.13536309641291477,0.8646368875491912,1.6037894071903317e-08,0.09662662878536904,0.03873646762754574,0.9121057697376524,1.0226055609823397,18.80794256504908,0.9967389623714116,0.0003841263513720788,0.002876911277216386,27.005498961556643,229.26297031660565,99.75408512499824,13.883854459561546,0.0,101.46499799356837,0.7138328787235843,0.9804648261083072,536.5046781624549,62.77056121575314,22.444826452934628,-21.566344004638214,0.0023048249232489842,4.592225490055743e-05,0.00016083504843948768,6.447686031859495e-05,0.0312691076747001,0.0835439993665892,0.2723478919828818,0.0,0.0,-7.944768540922611,-21.651092867023436,-9.490635565424135,1327.0470165975876,4868.385810522188,2.2556810921516424,0.18205500692451734,0.5810332065991861,0.2369117864762966,0.1308640348962257,0.05119097202829164,0.9293551141514439,0.014762900943000992,0.055881984905555085,1.3013198070104366,5.657335561398395,2.556709752475335,-0.46639539092899307,-3.10062580892306,4799.2051413734725,0.0
258,62.03721768077327,-8.291828140080217,694.5002664444539,2.080146289514205,2.982921251159131e-06,0.0011499167863152418,0.9771559479709778,0.128170206788805,0.8718297868501577,6.361037357754457e-09,0.09175940750445652,0.036410799284348476,0.9090162231734553,1.0192069342697165,18.012239844957225,0.9966470082576431,0.00038726941991476234,0.002965722322442183,27.510134251055337,238.1836732557446,102.41299853084784,13.971345132617628,0.0,104.17284903890581,0.715918385429891,0.9804897875107902,528.5035328472459,58.01833779013748,20.533082804554766,-21.649950046745424,0.002116535779016208,4.2115750021686995e-05,0.0001557446717090531,6.180061680247514e-05,0.031269915008812335,0.0835325390230817,0.2723801966822506,0.0,0.0,-7.976038455931424,-21.73462540604652,-9.491828140080216,1326.9528439083595,4859.508939364176,2.225094027413756,0.1806819782609196,0.5884429406792085,0.2308750810598719,0.1298676170909637,0.050814361169955906,0.9260130566413272,0.015148907462765012,0.05883803589590784,1.2777980586778241,5.909983649940631,2.8150244953598422,-0.3825474587812518,-3.0949591545807884,4790.588019311779,0.0
259,60.54850505441294,-8.293020714736297,635.2439936196564,2.059829819570989,1.1185596436854705e-06,0.001052340212755093,0.9775573917783699,0.12099090134972473,0.8790090961988044,2.4514708694800814e-09,0.08688607523126121,0.03410482611846352,0.9059591786273505,1.0158326541963865,17.200027880569284,0.9965510942334271,0.0003905751253018389,0.0030583306412710204,28.04658488057584,247.66049361832663,105.21709291454408,14.056492373947048,0.0,107.02868266310816,0.7181207368653005,0.9805147136694351,520.282307978663,53.44114740263442,18.70802294391084,-21.73354429554801,0.001935811246188742,3.846942415861792e-05,0.00015045268936886343,5.905621581275113e-05,0.03127059636315607,0.08352074589259119,0.2724124986141143,0.0,0.0,-8.00730905229458,-21.81814615193911,-9.493020714736296,1326.8464371583118,4850.3424338477025,2.193490807470688,0.17918658503105891,0.5957222642276359,0.22509115074130523,0.12879083459629373,0.05039575043476518,0.9225757150273097,0.015538172992896943,0.06188611197979328,1.256183049095386,6.173540989812435,3.08457447135532,-0.2954284261501711,-3.0889665184571147,4781.68610546761,0.0
260,59.05979242805262,-8.294213289392376,578.539861194064,2.0388499300672014,4.068040126567474e-07,0.000958902781615379,0.9779662359704727,0.11384024982467301,0.8861597492584364,9.168905403599998e-10,0.0820158075962833,0.03182444222838971,0.9029355070258925,1.0124831899023556,16.372519052287384,0.9964511121829567,0.00039405210101221735,0.0031548357160312013,28.617804553549846,257.73591276315483,108.17818082484187,14.13896597238859,0.0,110.04454131245492,0.7204464828792717,0.9805396038656229,511.8324272249258,49.04303104245531,16.971078743450327,-21.817126360073612,0.0017628817365096306,3.4987242529815765e-05,0.0001449571471374726,5.624745387348644e-05,0.03127114816561652,0.08350861102112583,0.27244479677588046,0.0,0.0,-8.038580200460197,-21.901654762960238,-9.494213289392375,1326.7275162108078,4840.872313354457,2.160831215794398,0.17757580933528128,0.602881497267298,0.21954269339742072,0.12763783838888598,0.04993797094639531,0.9190390669899234,0.01593086604534565,0.06503006696473088,1.2363322133754249,6.4487074467711345,3.36607781200886,-0.2048857826848371,-3.0826296347622746,4772.485663528481,0.0
261,57.57107980169229,-8.295405864048456,524.4604656799692,2.0171752205118083,1.433048542384893e-07,0.0008697292145634667,0.9783824637111835,0.10673483853543023,0.893265161132174,3.323957320284958e-10,0.07715888356339838,0.029575954972031845,0.8999461537272613,1.0091590522338438,15.53124237949762,0.9963469722893968,0.000397709194163006,0.0032553185164401507,29.227089849484386,268.45587350614477,111.30934290921907,14.21841278398958,0.0,113.2337598963302,0.722902518260575,0.9805644574984147,503.14531268903494,44.828058543728915,15.323560124080728,-21.900695828411116,0.001597968686544456,3.167296967174382e-05,0.00013925805390816237,5.3379335491504754e-05,0.031271567437104505,0.08349612698157406,0.27247709031275114,0.0,0.0,-8.069851767897301,-21.985150889941814,-9.495405864048456,1326.5958320666812,4831.084082185689,2.1270748194025395,0.17585633625406685,0.6099297757931639,0.21421388795276938,0.12641259820640038,0.04944373804766646,0.9153990034648578,0.016327163814194762,0.06827383272094743,1.2181186786655547,6.736231966834205,3.660302690150191,-0.11075236004452409,-3.075929276684014,4762.972451854194,0.0
262,56.08236717533197,-8.296598438704537,473.0742596551143,1.994773303566548,4.8832408394821844e-08,0.0007849377016393379,0.9788060744870001,0.09969279499232948,0.9003072048910223,1.166481950743474e-10,0.0723267318075817,0.027366063184747776,0.8969921464920797,1.0058607981674064,14.678078970872482,0.996238611153178,0.0004015550752062748,0.0033598337716157774,29.878125732833468,279.8700747031939,114.62509632077514,14.294457263290493,0.0,116.61113735527913,0.7254960783589891,0.9805892740781031,494.21249128612175,40.80027217767328,13.766619292927302,-21.98425226823667,0.0014412807371815756,2.853009522487672e-05,0.00013335772073366285,5.045818773452178e-05,0.031271852047347046,0.08348328855843512,0.27250937851032836,0.0,0.0,-8.101123619944648,-22.068634178500247,-9.496598438704536,1326.4511768841687,4820.962783914658,2.0921814184388747,0.17403463040134823,0.6168751233088091,0.20909024628984274,0.12511895379680696,0.048915676604541276,0.9116513550757236,0.016727251997583976,0.07162139292669248,1.2014289673707546,7.036914907776165,3.968069639219711,-0.012845709677002066,-3.068845268556454,4753.131776879702,0.0
263,54.59365454897164,-8.297791013360616,424.4440956837399,1.97161095437618,1.607425473946573e-08,0.0007046374894238508,0.9792370359491654,0.09273378755681184,0.9072662124036145,3.957362456452913e-11,0.06753196415464476,0.025201823402167093,0.8940746045458179,1.00258903583672,13.815296543645964,0.9961259972117492,0.00040559821824812705,0.003468404570002666,30.575037798279677,292.0323027872567,118.14158927917191,14.366701948602776,0.0,120.19313487000191,0.7282347236520712,0.9806140532738757,485.0256826448152,36.96362022689075,12.301211642785697,-22.067795227201426,0.001293009274013203,2.5561747579201595e-05,0.00012726130980638385,4.7491837322021285e-05,0.03127200089374281,0.08347009319685834,0.27254166085769904,0.0,0.0,-8.132395620838391,-22.152104271697105,-9.497791013360615,1326.2933944793733,4810.493068996311,2.0561114211410088,0.1721170061563299,0.6237245110088888,0.2041584828347814,0.12376066274259741,0.04835634341373249,0.9077919239183531,0.017131324603217694,0.07507675147842927,1.186161015660178,7.351610258347533,4.2902537291758565,0.08903256933469195,-3.061356529171676,4742.948559722946,0.0
264,53.10494192261132,-8.298983588016696,378.62558468445576,1.9476543066618097,5.104061150070426e-09,0.0006289261547274205,0.9796753538988117,0.08587898177583256,0.9141210182112063,1.2961156774920275e-11,0.062788384876229,0.023090596899603563,0.8911947489163957,0.999344430262877,12.945579727866736,0.9960091381535783,0.0004098466997980607,0.003581015146623713,31.32245223522245,305.0008201200823,121.87682753872747,14.434730283221514,0.0,123.99810653279746,0.7311263312381103,0.9806387949451475,475.5769697881879,33.321876178866894,10.928051092673632,-22.151324234178446,0.0011533234065246318,2.277059716930069e-05,0.00012097736669059933,4.448975099032563e-05,0.03127201414092006,0.08345654162202053,0.27257393708970135,0.0,0.0,-8.163667634979312,-22.235560813319125,-9.498983588016696,1326.122392598014,4799.659284632809,2.0188265732903177,0.17010969250542127,0.6304839060352807,0.1994064014592981,0.12234144556354716,0.0477682469418741,0.9038165226818518,0.017539583555757982,0.07864389376239019,1.1722224555367013,7.6812275762722395,4.627786480588491,0.19509749767388296,-3.0534410956837483,4732.407424600528,0.0
