,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,541.4481851882367,-6.6965833393021335,3500.0,2.5,4000.0,0.005383623397145483,1.2210220864558972,0.0,0.16420645754223961,0.8357935424577604,0.0,0.0,3.4986802822477667,3.5021371624414064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057913231939437,1085.6020486708082,0.0,0.0,0.11440457539328697,0.0,0.0,0.0,0.0,0.03103370429689877,0.10617802635050021,0.22617384206491717,9.857839576631731,0.0,0.0,0.0,-7.896583339302134,1351.4719248736346,7930.3309596218405,3.2409265130686946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7310.545355064643,0.0
1,539.6406661742293,-6.6634991618822275,3255.669579393299,2.492757598858448,2948.1350789043386,0.005000565708908368,1.21933211167983,0.21356131832475922,0.16378121910649243,0.6167605991657593,0.20219077763709747,0.01137054068766176,3.4824902850036694,3.486683984801396,15.770824847024102,0.9982966744495317,0.0017033255504682666,0.0,45.05949956292601,45.05949956292601,39.66869570371401,1.6161277331334762,0.0,43.15922374561863,0.9467574897137001,0.9159781437364322,1077.682375687223,3804.3336549313008,213.68581811150761,0.11440457539328697,0.009284399354596979,0.0008516496527781528,0.0007931577546944806,4.460456914446982e-05,0.031358906633090294,0.105619107767673,0.2289338677471408,9.857839576631733,0.0,0.0,0.0,-7.897933012394085,1354.7872737900896,7924.854414197344,3.0970429001576223,0.21356131832475922,0.16378121910649243,0.6167605991657593,0.20219077763709747,0.01137054068766176,0.9982966744495317,0.0017033255504682666,0.0,2.8879789842271975,1.0624486951455963,0.16787964202952932,0.16787964202952932,-0.8945690531160669,7372.825177284056,0.0
2,537.8331471602218,-6.672905262717798,3275.9581495180187,2.492757598858448,3010.938090877535,0.005031086293372109,1.2176477614610979,0.2001319062621936,0.16449601087759988,0.6359927479012755,0.18914555795261373,0.010986348309579876,3.466370933184444,3.471300176060804,14.77525100901843,0.9984591059560375,0.001540894043962539,0.0,45.38314054515271,45.383140545152706,40.021853108672126,1.626470493590667,0.0,43.643071662062546,0.945104463777072,0.9138145767938105,1077.27010961567,3531.310302328175,204.82169825493577,0.11440457539328697,0.009321707348736233,0.0008791666419612758,0.0006710520604845314,3.8977450753516086e-05,0.03128008314515173,0.10572021876373089,0.22832127162723895,9.857839576631733,0.0,0.0,0.0,-7.899282685486036,1354.5952476211023,7925.280706354039,3.1295659001323313,0.2001319062621936,0.16449601087759988,0.6359927479012755,0.18914555795261373,0.010986348309579876,0.9984591059560375,0.001540894043962539,0.0,3.1778678361663077,1.085673244521851,-0.2527211455503522,-0.2527211455503522,-1.3383943900722033,7358.9833993383845,0.0
3,536.0256281462143,-6.672882971802475,3267.6471297157896,2.492757598858448,2980.374133517266,0.005018621244561724,1.2159690364281748,0.20156705332139457,0.16494047488523847,0.6325052625738357,0.19052183311126658,0.011045220210127991,3.4503219464927652,3.4559854217574677,14.90020828770716,0.9984014956609065,0.0015985043390934883,0.0,45.48351232722366,45.48351232722366,40.064320420609064,1.6337955523042238,0.0,43.66625912106681,0.945203246125166,0.9143057914136966,1075.0664557375546,3529.4107789281197,204.2770388996141,0.11440457539328697,0.009302519749143735,0.0008718878030169153,0.0007021018527712246,4.070331177880343e-05,0.03129714886760862,0.10569524823297599,0.2284590205734495,9.857839576631733,0.0,0.0,0.0,-7.900632358577988,1355.1867085913684,7925.0757935972715,3.1230839388952676,0.20156705332139457,0.16494047488523847,0.6325052625738357,0.19052183311126658,0.011045220210127991,0.9984014956609065,0.0015985043390934883,0.0,3.137939718577514,1.1036565543560297,-0.45775277879460163,-0.45775277879460163,-1.5614093331506314,7362.074347957898,0.0
4,534.2181091322068,-6.674183480111724,3263.9808838525814,2.492757598858448,2965.3959906560244,0.005013134451137287,1.2142959373706494,0.2015022825671211,0.1654048158175348,0.6323433415274652,0.19043167656414103,0.011070606002980057,3.434343045642438,3.4407394088805203,14.896679975736916,0.9983782731823485,0.0016217268176514743,0.0,45.58839857666206,45.58839857666206,40.15092447661255,1.6414069732445904,0.0,43.754933745515906,0.9450596496380015,0.914421575557136,1072.9791869947114,3500.334741763531,203.1111073140147,0.11440457539328697,0.009293043031617073,0.000869712616350918,0.0007120248697832026,4.139304416110639e-05,0.031300884223067836,0.1056883264810439,0.22849160209175762,9.857839576631731,0.0,0.0,0.0,-7.901982031669939,1355.6686140154368,7924.972360825699,3.1216908951433546,0.2015022825671211,0.1654048158175348,0.6323433415274652,0.19043167656414103,0.011070606002980057,0.9983782731823485,0.0016217268176514743,0.0,3.138144806458108,1.1128419447242635,-0.5605259289535478,-0.5605259289535478,-1.6733678736778113,7362.7816964870735,0.0
5,532.4105901181994,-6.675272741696254,3259.6008376065806,2.4927546365119753,2948.1018578756007,0.005006574591508751,1.212628464920767,0.20168422493300153,0.1658695804748345,0.6316693847174686,0.19058237792002508,0.011101847012976439,3.4184339523555813,3.4255618258637366,14.913768884977253,0.9983497903837573,0.0016502096162427109,0.0,45.69196149020963,45.69196149020963,40.231162139935655,1.6490414074646398,0.0,43.83387715781855,0.9449543115399114,0.9145969172618463,1070.8809431301338,3475.8516869837194,202.05477443072306,0.11440457539328697,0.009282087129950994,0.000866741227944685,0.0007252806465381728,4.224920932993244e-05,0.03130676150920646,0.10567854102081688,0.22854102543113988,9.857839576631731,0.0,0.0,0.0,-7.90333170476189,1356.1682865798077,7924.852173974685,3.1194959115911263,0.20168422493300153,0.1658695804748345,0.6316693847174686,0.19058237792002508,0.011101847012976439,0.9983497903837573,0.0016502096162427109,0.0,3.1319721952835224,1.118819122600594,-0.6110826164974061,-0.6110826164974061,-1.729901739098,7363.866320458724,0.0
6,530.6030711041918,-6.6763913149514655,3255.3218147867283,2.4925975654878756,2931.20772899246,0.005000166020345408,1.2109666200786418,0.20182997805989303,0.16633787136162154,0.631069571262085,0.19069767974541046,0.011132298314482557,3.4025943893598476,3.410452362578898,14.927833328366098,0.9983221344053617,0.0016778655946383444,0.0,45.79650721689936,45.796507216899364,40.31298732714392,1.6567409225521612,0.0,43.91491389548338,0.9448431872138486,0.9147637885185738,1068.7916961038868,3450.8585333702176,200.985523132281,0.11440457539328697,0.009271336607561069,0.0008638881618579927,0.0007380443125957008,4.308458009605277e-05,0.031312349964801436,0.1056691578405635,0.22858815373307692,9.857839576631733,0.0,0.0,0.0,-7.9046813778538425,1356.6657457645078,7924.733391573969,3.117421944327586,0.20182997805989303,0.16633787136162154,0.631069571262085,0.19069767974541046,0.011132298314482557,0.9983221344053617,0.0016778655946383444,0.0,3.126738541659134,1.122947917545054,-0.6357610210250346,-0.6357610210250346,-1.7587089385700887,7364.89618869144,0.0
7,528.7955520901844,-6.677488514049502,3250.9406869445547,2.4924359148471775,2913.964675966845,0.00499360398387924,1.2093104037544484,0.20198041052277368,0.16681251866558677,0.6304404242061954,0.1908178641420254,0.011162546380748286,3.386824080385647,3.39541071032917,14.942550373948139,0.9982938041509365,0.0017061958490635551,0.0,45.901914539060996,45.901914539061,40.39474083478952,1.6645311415717179,0.0,43.99556797865232,0.9447345098870878,0.9149364765686866,1066.7292957273373,3426.092925572315,199.91423013921002,0.11440457539328697,0.0092603439935046,0.0008609532010656098,0.0007511594671982934,4.394165310276343e-05,0.03131815500323215,0.1056594655588934,0.2286370202278988,9.857839576631731,0.0,0.0,0.0,-7.906031050945794,1357.1652040052902,7924.611145526424,3.1153391952685694,0.20198041052277368,0.16681251866558677,0.6304404242061954,0.1908178641420254,0.011162546380748286,0.9982938041509365,0.0017061958490635551,0.0,3.121294894759668,1.1262136101627913,-0.6474507838742554,-0.6474507838742554,-1.7736643940370467,7365.961053795957,0.0
8,526.9880330761769,-6.678586091315296,3246.56264350209,2.4922731797346125,2896.79962579382,0.004987046037049147,1.2076598169967507,0.2021267762564659,0.16729044596334264,0.6298156299957045,0.19093407559081302,0.011192700665652908,3.3711227501633183,3.3804365618425503,14.956975913143525,0.9982655742872691,0.0017344257127308662,0.0,46.00814765156808,46.00814765156808,40.47713373126665,1.6723834365642203,0.0,44.07690221035833,0.9446253441876934,0.9151088472835982,1064.673656343333,3401.3943538751896,198.84295521233628,0.11440457539328697,0.009249353787739152,0.000858027225125995,0.0007642366249016089,4.480013195017216e-05,0.031323963820956646,0.10564978327271916,0.2286858940898675,9.857839576631731,0.0,0.0,0.0,-7.907380724037745,1357.664855009264,7924.488078966135,3.1132673260027217,0.2021267762564659,0.16729044596334264,0.6298156299957045,0.19093407559081302,0.011192700665652908,0.9982655742872691,0.0017344257127308662,0.0,3.1159435759098595,1.1290136441679257,-0.6526801078005748,-0.6526801078005748,-1.7816937519685005,7367.022885799598,0.0
9,525.1805140621694,-6.67967992814498,3242.1754125596863,2.492108983538346,2879.6739647111417,0.004980473725633659,1.206014860733753,0.20227475607482726,0.16777155537710664,0.6291853402157906,0.19105183941377388,0.01122291666105338,3.355490124420398,3.365529611265309,14.971556575518624,0.9982373508130745,0.0017626491869254547,0.0,46.11510147658418,46.11510147658418,40.560033850121414,1.6802969995367456,0.0,44.158718458849116,0.9445164741323346,0.9152820541560219,1062.6239353221554,3376.861458369889,197.77450530498646,0.11440457539328697,0.009238341809812856,0.0008550952546027634,0.0007773402107676094,4.566312697904122e-05,0.03132981838377244,0.10564005611816425,0.22873510323125432,9.857839576631731,0.0,0.0,0.0,-7.9087303971296965,1358.1650420977999,7924.3639070754125,3.111189166720577,0.20227475607482726,0.16777155537710664,0.6291853402157906,0.19105183941377388,0.01122291666105338,0.9982373508130745,0.0017626491869254547,0.0,3.110548011156849,1.1315834884033975,-0.6546783029337322,-0.6546783029337322,-1.7862617913371297,7368.089027231449,0.0
