,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
229,409.9661026,-7.71311003,3090.80968,2.480099057,2037.870519,0.005102814,1.066100938,0.17884539,0.208725608,0.612429002,0.164748894,0.014096496,2.306270787,2.418821264,13.74022945,0.996952048,0.003047952,0,44.43550721,44.43550721,35.0332669,1.815430682,0,36.00771978,0.921180546,0.9715008,912.267091,1633.707247,133.2813617,0.106255249,0.009335949,0.000273872,0.001203139,0.000102945,0.03595908,0.100834436,0.26287123,0,0,0,0,-9.21311003,1096.735548,4906.706206,1.972710819,0.17884539,0.208725608,0.612429002,0.164748894,0.014096496,0.996952048,0.003047952,0,3.424348824,1.288670194,-1.180463681,-1.180463681,-2.469133876,4798.125091,0
230,409.4349778,-7.713535502,3089.443611,2.480010714,2033.235097,0.005100608,1.065738252,0.178926122,0.208954456,0.612119422,0.164809968,0.014116153,2.302910892,2.415525432,13.74805407,0.996943681,0.003056319,0,44.48042906,44.48042906,35.06420791,1.818609835,0,36.03909256,0.921106246,0.971511663,911.7738506,1629.971577,133.1001196,0.106262576,0.009331848,0.000273645,0.001207031,0.000103384,0.035960078,0.10083229,0.262880735,0,0,0,0,-9.213535502,1096.857871,4906.664782,1.972610256,0.178926122,0.208954456,0.612119422,0.164809968,0.014116153,0.996943681,0.003056319,0,3.421073552,1.289665733,-1.179739424,-1.179739424,-2.469405157,4798.129718,0
231,408.903853,-7.713960974,3088.075204,2.479922075,2028.603772,0.005098397,1.065376143,0.179007024,0.209183869,0.611809107,0.164871172,0.014135852,2.299555832,2.41223425,13.75589783,0.996935311,0.003064689,0,44.52548604,44.52548604,35.09523581,1.821797952,0,36.0705539,0.921031858,0.971522525,911.2810948,1626.24288,132.9190275,0.106269924,0.009327741,0.000273417,0.001210929,0.000103824,0.035961077,0.100830142,0.262890243,0,0,0,0,-9.213960974,1096.980209,4906.623218,1.972510169,0.179007024,0.209183869,0.611809107,0.164871172,0.014135852,0.996935311,0.003064689,0,3.417793849,1.290663161,-1.17901352,-1.17901352,-2.469676681,4798.134205,0
232,408.3727282,-7.714386447,3086.704449,2.479833138,2023.976545,0.005096184,1.06501461,0.179088099,0.209413847,0.611498054,0.164932507,0.014155592,2.296205601,2.40894771,13.76376078,0.996926938,0.003073062,0,44.57067874,44.57067874,35.12635094,1.824995066,0,36.10210415,0.920957382,0.971533387,910.7888228,1622.521141,132.7380849,0.106277292,0.009323626,0.000273189,0.001214834,0.000104265,0.035962076,0.100827994,0.262899755,0,0,0,0,-9.214386447,1097.102563,4906.581514,1.972410559,0.179088099,0.209413847,0.611498054,0.164932507,0.014155592,0.996926938,0.003073062,0,3.414509714,1.291662487,-1.17828596,-1.17828596,-2.469948447,4798.13855,0
233,407.8416034,-7.714811919,3085.331332,2.479743901,2019.353413,0.005093966,1.064653653,0.179169345,0.209644394,0.611186261,0.164993972,0.014175374,2.292860193,2.405665806,13.77164296,0.996918562,0.003081438,0,44.61600776,44.61600776,35.15755366,1.828201211,0,36.13374367,0.920882817,0.971544248,910.2970339,1618.806343,132.5572912,0.106284682,0.009319505,0.000272961,0.001218744,0.000104708,0.035963075,0.100825846,0.262909269,0,0,0,0,-9.214811919,1097.224933,4906.53967,1.972311424,0.179169345,0.209644394,0.611186261,0.164993972,0.014175374,0.996918562,0.003081438,0,3.41122115,1.292663722,-1.177556734,-1.177556734,-2.470220456,4798.142754,0
234,407.3104785,-7.715237391,3083.955842,2.479654363,2014.734377,0.005091744,1.064293273,0.179250764,0.209875511,0.610873725,0.165055567,0.014195197,2.289519601,2.402388532,13.77954441,0.996910182,0.003089818,0,44.66147369,44.66147369,35.18884431,1.831416422,0,36.16547282,0.920808165,0.971555108,909.8057274,1615.098469,132.3766459,0.106292093,0.009315376,0.000272733,0.00122266,0.000105152,0.035964075,0.100823696,0.262918787,0,0,0,0,-9.215237391,1097.347318,4906.497685,1.972212764,0.179250764,0.209875511,0.610873725,0.165055567,0.014195197,0.996910182,0.003089818,0,3.407928157,1.293666874,-1.176825834,-1.176825834,-2.470492708,4798.146815,0
235,406.7793537,-7.715662863,3082.577966,2.479564522,2010.119437,0.005089518,1.06393347,0.179332354,0.2101072,0.610560446,0.165117293,0.014215062,2.286183818,2.399115882,13.78746517,0.996901799,0.003098201,0,44.70707714,44.70707714,35.22022324,1.834640733,0,36.19729195,0.920733423,0.971565968,909.3149028,1611.397504,132.1961482,0.106299525,0.00931124,0.000272504,0.001226582,0.000105597,0.035965075,0.100821546,0.262928309,0,0,0,0,-9.215662863,1097.469719,4906.455557,1.972114579,0.179332354,0.2101072,0.610560446,0.165117293,0.014215062,0.996901799,0.003098201,0,3.404630735,1.294671953,-1.176093249,-1.176093249,-2.470765203,4798.150734,0
236,406.2482289,-7.716088336,3081.197692,2.479474377,2005.508591,0.005087288,1.063574245,0.179414117,0.210339463,0.610246419,0.165179149,0.014234968,2.282852839,2.395847848,13.79540528,0.996893413,0.003106587,0,44.7528187,44.7528187,35.25169082,1.83787418,0,36.22920143,0.920658594,0.971576828,908.8245591,1607.703431,132.0157976,0.106306978,0.009307096,0.000272276,0.00123051,0.000106044,0.035966075,0.100819395,0.262937833,0,0,0,0,-9.216088336,1097.592136,4906.413287,1.972016868,0.179414117,0.210339463,0.610246419,0.165179149,0.014234968,0.996893413,0.003106587,0,3.401328885,1.29567897,-1.175358972,-1.175358972,-2.471037941,4798.154509,0
237,405.7171041,-7.716513808,3079.815007,2.479383927,2000.90184,0.005085055,1.063215597,0.179496052,0.210572303,0.609931644,0.165241136,0.014254917,2.279526656,2.392584425,13.80336479,0.996885024,0.003114976,0,44.79869899,44.79869899,35.28324739,1.841116798,0,36.26120162,0.920583675,0.971587687,908.3346959,1604.016234,131.8355935,0.106314453,0.009302945,0.000272048,0.001234445,0.000106492,0.035967076,0.100817244,0.262947361,0,0,0,0,-9.216513808,1097.714569,4906.370874,1.971919631,0.179496052,0.210572303,0.609931644,0.165241136,0.014254917,0.996885024,0.003114976,0,3.398022609,1.296687932,-1.174622991,-1.174622991,-2.471310924,4798.158139,0
238,405.1859793,-7.71693928,3078.429899,2.47929317,1996.299182,0.005082817,1.062857527,0.17957816,0.210805721,0.609616118,0.165303253,0.014274907,2.276205264,2.389325605,13.81134374,0.996876631,0.003123369,0,44.84471862,44.84471862,35.31489332,1.84436862,0,36.29329288,0.920508668,0.971598546,907.8453123,1600.335895,131.6555353,0.10632195,0.009298787,0.000271819,0.001238385,0.000106942,0.035968077,0.100815091,0.262956892,0,0,0,0,-9.21693928,1097.837018,4906.328316,1.971822867,0.17957816,0.210805721,0.609616118,0.165303253,0.014274907,0.996876631,0.003123369,0,3.394711906,1.297698851,-1.173885298,-1.173885298,-2.47158415,4798.161624,0
239,404.6548545,-7.717364753,3077.042356,2.479202103,1991.700618,0.005080575,1.062500036,0.179660441,0.21103972,0.609299839,0.165365501,0.014294939,2.272888656,2.386071383,13.81934217,0.996868235,0.003131765,0,44.89087821,44.89087821,35.34662896,1.847629684,0,36.32547558,0.920433572,0.971609403,907.3564078,1596.6624,131.4756224,0.106329468,0.009294621,0.00027159,0.001242332,0.000107393,0.035969078,0.100812938,0.262966426,0,0,0,0,-9.217364753,1097.959482,4906.285614,1.971726576,0.179660441,0.21103972,0.609299839,0.165365501,0.014294939,0.996868235,0.003131765,0,3.391396779,1.298711736,-1.173145884,-1.173145884,-2.47185762,4798.164963,0
