,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,470.16529360087935,-7.164885793277524,3500.0,4.5,4000.0,0.004909985025755915,1.1108771156731565,0.0,0.3966519771607959,0.6033480228392041,0.0,0.0,2.7200912187755186,2.8242095384868495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977426153224329,2071.6968761232506,0.0,0.0,0.076199633512516,0.0,0.0,0.0,0.0,0.039188386475190476,0.07600251275476806,0.3402038419455143,8.27577496427714,0.0,0.0,0.0,-9.164885793277524,1420.9141818171227,5919.977154893729,2.3831726768350605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5933.3710558014145,0.0
1,469.38204603226353,-7.165513235527444,3498.2059918854407,4.499377113859935,3833.2487690624225,0.005470191906083859,1.110248534659161,0.02347523642118655,0.39712461357105927,0.5794001500077542,0.022813436280077388,0.0006618001411091642,2.7142653701881807,2.8185077793966027,2.205091081236801,0.9990765708498954,0.00022796927599706097,0.0006954598741074467,1.5553610837859497,6.300260232105146,4.781121795289473,7.114840451751406,0.0,4.775841711761106,0.9718085846193274,0.9977425881262386,2069.538392957527,301.81194040210494,8.431515348923018,0.00023084657473518289,0.010875053943479023,2.4605019563121026e-05,1.5235346628334411e-05,4.4196562169303063e-07,0.039153792323739986,0.07593012804417769,0.34021948677597375,0.0,0.0,-0.039153792323739986,-0.07593012804417769,-9.165513235527444,1420.9064753983812,5919.0434657542955,2.3824100288133025,0.02347523642118655,0.39712461357105927,0.5794001500077542,0.022813436280077388,0.0006618001411091642,0.9990765708498954,0.00022796927599706097,0.0006954598741074467,24.681333964536428,1.0012731054081652,-1.4824776047564407,-1.4824776047564407,-2.483750710164606,5932.435415902476,0.0
2,468.5987984636477,-7.1661406777773635,3497.7458091826634,4.499256066849472,3801.083490511662,0.005469693366175852,1.10962115094015,0.026187228019831074,0.3977324631380267,0.5760803088421422,0.02544807706813718,0.000739150951693893,2.7084517434404622,2.8128178796310292,2.457237665466822,0.999820579917427,4.427295211035747e-05,0.00013514713046263954,1.733281947567628,7.024279505457128,4.787259472689809,7.128490978179873,0.0,4.781946462157009,0.9717743721811966,0.9977358151543597,2068.0781057954955,335.42679768765754,9.38113559398449,-0.07572521614990245,0.010881647033247392,2.469397202552414e-05,3.297006798416514e-06,9.576305927814415e-08,0.03918399106452168,0.0759861224696266,0.34022707681801073,0.0,0.0,-0.07833778338826167,-0.1519162505138043,-9.166140677777364,1421.3080845609038,5919.530199793656,2.3824493637768227,0.02391592858572855,0.39722338767549104,0.5788606837387803,0.023241559122442024,0.0006743694632865263,0.9988973164490568,0.0002722013451728786,0.0008304822057702641,24.20398111090724,1.0015998456126423,-1.4822061170921006,-1.4826561067196817,-2.483805962704743,5932.963525898732,0.0
3,467.8155508950319,-7.1667681200272835,3497.5611136113403,4.499207428192817,3788.191084317477,0.005469492204063758,1.108994964979104,0.02620952566991602,0.39829686408276094,0.5754936102473232,0.025468605160270504,0.0007409205096455144,2.702650314549274,2.807139814414992,2.460357997255294,0.9999279112911587,1.775568044412882e-05,5.433302839721644e-05,1.7325274828389132,7.034124637634028,4.79177239294503,7.1456946671029,0.0,4.7864154971158515,0.9717308691894427,0.9977294353727506,2066.384406089609,334.4597485106365,9.367768047396156,-0.1517151754105704,0.010882170943048212,2.476490272308676e-05,1.3238853596906292e-06,3.851384122693738e-08,0.03919077377688102,0.0759917740271125,0.3402492350106031,0.0,0.0,-0.11752855716514268,-0.2279080245409168,-9.166768120027283,1421.5891399631469,5919.587059517596,2.3822184233063184,0.02405635462781376,0.3972891115309075,0.5786545338412787,0.02337791056044736,0.0006784440673664024,0.9988252406743776,0.000289953839891356,0.0008848054857310391,24.054123860156395,1.0017310053382864,-1.482158442680425,-1.4826419216064248,-2.4838894480187115,5933.058452170497,0.0
4,467.03230332641607,-7.167395562277203,3497.3763029496085,4.4991587069353685,3775.3095162230784,0.005469290259695494,1.1083699773870859,0.02623541929497989,0.3988713533412314,0.5748932273637888,0.025492705490080855,0.0007427138048990336,2.696861059577862,2.8014735590271918,2.463832431874298,0.999927794080289,1.7751411943202755e-05,5.445450776784381e-05,1.7318327741354158,7.044429966601254,4.796682821028126,7.16239144409377,0.0,4.791283522087556,0.9716904160536458,0.9977228792960205,2064.7359556120446,333.5411156797031,9.354638068713562,-0.22770638411246608,0.010881523152135395,2.4835094167673742e-05,1.3253810139645047e-06,3.861413517704253e-08,0.03919268184009771,0.07598985238509681,0.3402658406826829,0.0,0.0,-0.15672123900524038,-0.3038978769260136,-9.167395562277203,1421.8347623826116,5919.566198065352,2.3820381079515207,0.024182055592246884,0.39738038432538714,0.578437560082366,0.02349990407731665,0.0006821515149302334,0.9987530399598981,0.0003077039721581916,0.0009392560679437273,23.920115387867252,1.001862257631545,-1.4821011277736544,-1.482616889260499,-2.4839633854051995,5933.0765294689,0.0
5,466.24905575780025,-7.168023004527123,3497.1910181973285,4.4991098094091875,3762.4143306035144,0.0054690876745594206,1.1077461887213322,0.026261824507714304,0.39944979170312467,0.574288383789161,0.025517283807521853,0.0007445407001924509,2.691083954635792,2.7958190888000054,2.46736463263533,0.9999275380974603,1.778095964664508e-05,5.46809428931181e-05,1.7311569193329477,7.054901786102942,4.8016878353017685,7.179310658454775,0.0,4.7962455760477765,0.9716493155312288,0.9977162775393045,2063.100711339288,332.63004533581403,9.34186647326283,-0.3036956615818662,0.010880871885639255,2.4905769382123698e-05,1.3294341678297017e-06,3.87900943392698e-08,0.0391944773594122,0.07598802721034667,0.34028151676172785,0.0,0.0,-0.19591571636465258,-0.37988590413636025,-9.168023004527123,1422.078708043923,5919.5451611015515,2.3818715347143526,0.02429566380943869,0.3974934265393946,0.5782109096511668,0.023610104260059543,0.0006855595493791457,0.9986805832895367,0.00032548364791429204,0.0009939330625490731,23.798934418352303,1.0019938575751655,-1.482044999498888,-1.4825914955701522,-2.4840388570740535,5933.094702735622,0.0
6,465.4658081891844,-7.1686504467770416,3497.005676406071,4.499060845446889,3749.5346702588295,0.00546888490542715,1.1071235994353794,0.026288327173103594,0.4000301984591753,0.5736814743677211,0.025541948779963623,0.0007463783931399725,2.685318975878855,2.7901763791194183,2.470912597532473,0.9999274449095052,1.7770382717691727e-05,5.4784707777064634e-05,1.7304813470030627,7.065420746751593,4.806711601166886,7.1963318068797335,0.0,4.801225986449776,0.9716079920861752,0.9977096566379997,2061.468345076382,331.72138644531793,9.329163915759025,-0.37968311891200085,0.010880222012236346,2.497664936589515e-05,1.3304973045238742e-06,3.887935289442736e-08,0.039196280086021336,0.07598621368797667,0.3402971997023192,0.0,0.0,-0.2351119964506739,-0.4558721178243369,-9.168650446777042,1422.3227433937916,5919.524213474685,2.3817068019409597,0.024398817609145078,0.39762474709623596,0.5779764352946191,0.02371010966303115,0.0006887079461139257,0.9986080334565218,0.0003432527429562432,0.0010487138005219822,23.688706746100024,1.002125509032335,-1.4819893277925054,-1.4825658827966277,-2.4841148368248405,5933.113079632619,0.0
7,464.68256062056855,-7.1692778890269615,3496.8202812649197,4.499011815899596,3736.6708617307136,0.005468681955103016,1.1065022100791486,0.02631492779662609,0.40061257222664104,0.5730724999767329,0.02556670448017579,0.0007482233164502978,2.679566099508994,2.7845454054248684,2.4744763987213516,0.9999273530032412,1.7759390662796048e-05,5.488760609590759e-05,1.729805900610186,7.075986222774482,4.811753813014419,7.213419702504811,0.0,4.8062245256822775,0.971566582958809,0.9977030166122883,2059.838797833866,330.81517980804455,9.31648494031261,-0.4556687611698463,0.010879571786022493,2.5047729877338394e-05,1.331535351623054e-06,3.896809608507528e-08,0.03919808395632091,0.07598439917039923,0.34031289213652754,0.0,0.0,-0.27431008040699484,-0.5318565169947361,-9.169277889026962,1422.5668349615976,5919.503238784848,2.381543846578693,0.024493070955996583,0.3977717180377756,0.5777352110062279,0.02380143545233406,0.000691635503662526,0.9985353917306724,0.0003610108450848426,0.0011035974242426625,23.5877000497066,1.002257209399158,-1.4819337327404234,-1.4825400767492647,-2.4841909421395814,5933.131543377093,0.0
8,463.89931305195273,-7.1699053312768815,3496.634830943953,4.498962720161877,3723.8228488997333,0.005468478821145946,1.1058820212987486,0.026341627507419467,0.40119692587703487,0.5724614466155458,0.02559155200037677,0.000750075507042696,2.67382530177425,2.778926143209183,2.478056201119078,0.999927260220459,1.774851162834224e-05,5.4991267912693376e-05,1.7291306075099342,7.086598686228965,4.816814677408545,7.230574522865043,0.0,4.8112413984789635,0.9715250886897012,0.9976963573666623,2058.2120841065553,329.9114270820615,9.303829483930771,-0.5316525872642459,0.010878921176816311,2.5119011854249273e-05,1.3325879052589443e-06,3.90574807147824e-08,0.03919988872294444,0.07598258365495383,0.34032859265544196,0.0,0.0,-0.3135099691299393,-0.6078391006496899,-9.169905331276881,1422.8109796734325,5919.482235213533,2.3813826904083677,0.02457968757698278,0.39793221079034174,0.5774881016326757,0.02388531378780807,0.000694373789174709,0.998462657235458,0.00037875806733711807,0.0011585846972048941,23.494525706398903,1.0023889599917426,-1.481878210953423,-1.4825141087714733,-2.4842671709451656,5933.150092717108,0.0
9,463.1160654833369,-7.170532773526801,3496.4493241805053,4.4989135577768185,3710.990615697654,0.00546827550174345,1.105263033667533,0.026368426806934086,0.40178326945181786,0.5718483037412481,0.025616491796898632,0.0007519350100354545,2.668096558968657,2.7733185680184325,2.481652106697294,0.9999271667814564,1.7737690680785076e-05,5.509552786279241e-05,1.72845546874172,7.097258440416971,4.821894290779836,7.247796684101381,0.0,4.816276698719195,0.9714835088364954,0.9976896788451614,2056.588203287971,329.01012161470584,9.291197582062802,-0.6076345962018197,0.010878270182514421,2.5190495866214115e-05,1.3336509080882749e-06,3.9147390552462786e-08,0.039201694392460115,0.0759807671605936,0.34034430124071957,0.0,0.0,-0.3527116635223994,-0.6838198678102836,-9.170532773526801,1423.0551775362303,5919.461202725055,2.381223337782263,0.024659703309488936,0.3981044803277693,0.577235816362742,0.023962754632273535,0.0006969486772154026,0.9983898293147866,0.00039649446778219346,0.0012136762174311362,23.408060069426075,1.0025207617236187,-1.4818227624196993,-1.4824880047626185,-2.484343524143318,5933.16872795247,0.0
