,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,238.07299079490008,-9.534247409685683,2500.0,5.0,1400.0,0.0035006603170868933,0.9570629864536323,0.0,0.6105382710484583,0.38946172895154174,0.0,0.0,1.3692297683452648,1.506887163275194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033448520743680876,1391.1166252872072,0.0,0.0,0.23579462272167945,0.0,0.0,0.0,0.0,0.03831717520263166,0.1755076132561364,0.1791989389014192,15.362028102031731,0.0,0.0,0.0,-10.034247409685682,962.1568770287021,5025.524850754822,10.686418695122281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1098.0705249870887,0.0
1,237.8356804938041,-9.534444697469535,1098.3139014203612,4.994479831156085,1308.1279019980666,0.0017375878991033574,0.9570060651283366,0.026662682392032067,0.6098337381679367,0.36350357944003114,0.001871242929565826,0.02479143946246624,1.3683278125239158,1.505968052621907,3.0591858298940116,0.9998391406265417,0.00016085937345831423,0.0,12.236743319576046,12.236743319576046,7.616472315777174,7.095586497108403,0.0,22.668426728599567,0.07018209578662019,0.033448350520892345,1388.043722422868,6.70228575169452,80.68056058305842,0.2020763160769246,0.0001145513142052678,0.0033101710539042545,1.0770784099490381e-06,1.426983304769337e-05,0.038311757912777536,0.17547863482448914,0.17920243011041187,0.0,0.0,0.0,0.0,0.0,962.4557974409412,5024.183860669681,10.66523514612677,0.026662682392032067,0.6098337381679367,0.36350357944003114,0.001871242929565826,0.02479143946246624,0.9998391406265417,0.00016085937345831423,0.0,13.63342120253667,0.7739593230897827,1.1771178425672706,1.1771178425672706,0.40315851947748793,1098.3139014203612,0.003842529953248677
2,237.59837019270807,-9.534641985253389,1098.161252398848,4.99673210288394,1343.9599999618124,0.0017371967968551854,0.9569493109678321,0.013201798568339938,0.6113451906535669,0.37545301077809323,0.0009278067288832944,0.012273991839456643,1.3674264997844596,1.5050495565590227,1.5110987633369104,0.9999047744836128,9.522551638718762e-05,0.0,13.7583505169399,13.7583505169399,7.597773082531494,7.075314249687662,0.0,22.708985102087482,0.07027881269968214,0.033418820044022635,1390.0130940853446,3.317812013017533,39.87799177450305,0.20200365107443694,0.00011444178564756482,0.00331002938050404,3.153837829908252e-07,4.172224514242853e-06,0.038315019416146026,0.1754894074667247,0.1792059218546316,0.0,0.0,0.0,0.0,0.0,962.4030449250798,5024.731017454747,10.682793269673445,0.013201798568339938,0.6113451906535669,0.37545301077809323,0.0009278067288832944,0.012273991839456643,0.9999047744836128,9.522551638718762e-05,0.0,28.439534873565687,0.6607643210425078,1.2657477393172514,1.2657477393172514,0.6049834182747436,1098.161252398848,0.0038437055810623447
3,237.3610598916121,-9.534839273037242,1098.0919785778365,4.996647311442413,1342.6136312714318,0.0017370930439045572,0.9568927240375612,0.013242886919601862,0.6117221160041557,0.37503499707624244,0.0009288374175386033,0.012314049502063258,1.3665258297811853,1.5041316747334672,1.5163527541115813,0.9999024135154113,9.758648458873361e-05,0.0,13.808106512583885,13.808106512583887,7.623135699752158,7.101753554764051,0.0,22.71699302540493,0.0701385901108735,0.03338931471197659,1389.3987602836603,3.316156604831174,39.9418533447212,0.20200253362674161,0.00011433326272258223,0.0033099137968186374,3.236798806383927e-07,4.291181640340669e-06,0.03831567561003592,0.17548824643930852,0.17920941413410055,0.0,0.0,0.0,0.0,0.0,962.4560903531336,5024.71041916243,10.680497524099367,0.013242886919601862,0.6117221160041557,0.37503499707624244,0.0009288374175386033,0.012314049502063258,0.9999024135154113,9.758648458873361e-05,0.0,28.31973113967491,0.6042270278942583,1.3100025960093662,1.3100025960093662,0.7057755681151079,1098.0919785778365,0.0038438914308292784
4,237.1237495905161,-9.535036560821096,1098.0274055203413,4.996433715434624,1339.110054146285,0.0017370055078922014,0.9568363044152158,0.013254031520154856,0.6122500214337457,0.3744959470460995,0.0009293700150869945,0.012324661505067861,1.36562580216882,1.5032144067925512,1.5183780960775999,0.9998963581440162,0.00010364185598375116,0.0,13.827421797981671,13.827421797981671,7.6300066750385795,7.1087219436508144,0.0,22.734840571737493,0.0701197981665986,0.033359834504954944,1389.1255771146293,3.312719312574167,39.910003677558656,0.20200203470041148,0.00011422490605825763,0.0033098000554951873,3.441315770538549e-07,4.5636346466341815e-06,0.03831619034471409,0.17548643691612278,0.17921290694884096,0.0,0.0,0.0,0.0,0.0,962.514968564707,5024.658530323284,10.680823251363153,0.013254031520154856,0.6122500214337457,0.3744959470460995,0.0009293700150869945,0.012324661505067861,0.9998963581440162,0.00010364185598375116,0.0,28.255247958073667,0.5759095924580224,1.332148354206747,1.332148354206747,0.7562387617487245,1098.0274055203413,0.0038440609502438314
5,236.8864392894201,-9.53523384860495,1097.9632607361366,4.996211275790494,1335.4769265198502,0.0017369192133513396,0.9567800521907253,0.013267700829394765,0.6127868727256641,0.37394542644494116,0.0009298670027231964,0.01233783382667157,1.3647264166025446,1.5022977523839804,1.5207088841977927,0.9998900682037022,0.000109931796297816,0.0,13.849462012991818,13.849462012991816,7.638260655543159,7.117101370200812,0.0,22.753265574583132,0.07008501432765682,0.033330379403171184,1388.8705378736208,3.309154574744361,39.886388471480245,0.20200159644603713,0.00011411666626696883,0.0033096867320259204,3.6539561382405977e-07,4.8482098527566615e-06,0.03831669619589967,0.17548458611978007,0.17921640029887512,0.0,0.0,0.0,0.0,0.0,962.5742516513063,5024.604492805681,10.681288113692569,0.013267700829394765,0.6127868727256641,0.37394542644494116,0.0009298670027231964,0.01233783382667157,0.9998900682037022,0.000109931796297816,0.0,28.18464414093964,0.56171619159198,1.3432288940303985,1.3432288940303985,0.7815127024384183,1097.9632607361366,0.003844228862292567
6,236.6491289883241,-9.535431136388803,1097.8992822826108,4.995987343399687,1331.8378953162273,0.0017368332436425073,0.9567239674662444,0.013281525810142044,0.6133251444181255,0.3733933297717326,0.0009303628868703766,0.012351162923271668,1.3638276727379772,1.5013817111558312,1.52306196873022,0.9998837556062729,0.00011624439372719777,0.0,13.871702480364172,13.871702480364172,7.6465996276912,7.125566367002364,0.0,22.771764757206938,0.0700493979509442,0.03330094938685124,1388.6165402928323,3.30558560978057,39.86320922812358,0.20200117260551692,0.00011400854018273769,0.003309573738458049,3.8677888167811747e-07,5.134737262528859e-06,0.03831720128388093,0.17548273124198893,0.1792198941842254,0.0,0.0,0.0,0.0,0.0,962.6336069900602,5024.550092348877,10.681760648905213,0.013281525810142044,0.6133251444181255,0.3733933297717326,0.0009303628868703766,0.012351162923271668,0.9998837556062729,0.00011624439372719777,0.0,28.113737465811486,0.5545858882243382,1.3487765375608443,1.3487765375608443,0.7941906493365061,1097.8992822826108,0.00384439620218993
7,236.4118186872281,-9.535628424172655,1097.8354544181034,4.99576235867765,1328.2004542722761,0.0017367475436030197,0.9566680503561426,0.013295384278417784,0.6138643752987104,0.3728402404228718,0.0009308597332687623,0.012364524545149021,1.3629295702311794,1.5004662827565756,1.525422650083061,0.9998774331368465,0.0001225668631534529,0.0,13.894012635763808,13.894012635763808,7.654957277610916,7.134049394713392,0.0,22.79030736902746,0.07001375167318888,0.03327154443623337,1388.3625315234435,3.302019768213392,39.8400632405091,0.2020007604618861,0.00011390052750544173,0.003309461069781933,4.082398235866209e-07,5.42261217092166e-06,0.038317706098566086,0.17548087452661607,0.17922338860491413,0.0,0.0,0.0,0.0,0.0,962.6930146675742,5024.4954359389,10.682232761534495,0.013295384278417784,0.6138643752987104,0.3728402404228718,0.0009308597332687623,0.012364524545149021,0.9998774331368465,0.0001225668631534529,0.0,28.042832957306715,0.5509873874888096,1.3515578589181287,1.3515578589181287,0.8005704714293193,1097.8354544181034,0.003844563031424731
8,236.17450838613212,-9.535825711956509,1097.771776374666,4.995536341929785,1324.565061284274,0.001736662110400145,0.9566123009869913,0.01330926872532601,0.6144045389608813,0.3722861923137927,0.0009313576689800376,0.012377911056345973,1.3620321087386527,1.4995514668350678,1.5277900423725095,0.9998711015039947,0.00012889849600533613,0.0,13.916384611410635,13.916384611410635,7.663329523250618,7.142546292245176,0.0,22.80889168052058,0.069978124884335,0.03324216453156925,1388.1084455143423,3.298457487310536,39.816925587723546,0.20200035990766488,0.0001137926281131572,0.00330934872614767,4.297764180309774e-07,5.711805951335786e-06,0.03831821066709031,0.17547901609803676,0.1792268835609634,0.0,0.0,0.0,0.0,0.0,962.7524737837347,5024.440528504324,10.682703943023629,0.01330926872532601,0.6144045389608813,0.3722861923137927,0.0009313576689800376,0.012377911056345973,0.9998711015039947,0.00012889849600533613,0.0,27.971949473480446,0.5491549199479042,1.3529560994849925,1.3529560994849925,0.8038011795370883,1097.771776374666,0.0038447293526668283
9,235.9371980850361,-9.536022999740362,1097.7082482995827,4.995309287806557,1320.931747210289,0.0017365769443927993,0.9565567194975553,0.013323178718250034,0.6149456354346978,0.3717311858470522,0.0009318567029380496,0.012391322015311984,1.3611352879173624,1.4986372630405442,1.530164112144491,0.9998647606815243,0.0001352393184756588,0.0,13.938818113886825,13.938818113886825,7.671716126276421,7.1510568138866475,0.0,22.82751772844283,0.06994252067350835,0.03321280965312279,1387.8542761509284,3.2948987837804,39.793794617395946,0.2019999709966801,0.00011368484189530837,0.0033092367080320194,4.513890516352186e-07,6.002325331097746e-06,0.03831871498843176,0.1754771559516719,0.17923037905239528,0.0,0.0,0.0,0.0,0.0,962.8119845999055,5024.385368741281,10.683174145722267,0.013323178718250034,0.6149456354346978,0.3717311858470522,0.0009318567029380496,0.012391322015311984,0.9998647606815243,0.0001352393184756588,0.0,27.90108829943536,0.5482055577736555,1.3536628416778413,1.3536628416778413,0.8054572839041858,1097.7082482995827,0.003844895164968797
10,235.6998877839401,-9.536220287524216,1097.6448703985084,4.995081189335409,1317.3005169798437,0.001736492046140374,0.9565013060387803,0.01333711425451838,0.615487666359804,0.37117521938567766,0.0009323568368718214,0.012404757417646559,1.360239107424694,1.4977236710226285,1.5325448778612105,0.9998584105979101,0.00014158940208986215,0.0,13.961313311029741,13.961313311029741,7.680117081815659,7.159580951707347,0.0,22.84618565805515,0.06990693931829783,0.033183479781170866,1387.6000209657605,3.291343648724787,39.77067008875658,0.20199959379321356,0.00011357716874229397,0.0033091250159375807,4.7307826200854534e-07,6.294179275251696e-06,0.03831921905983134,0.17547529407498688,0.17923387507923252,0.0,0.0,0.0,0.0,0.0,962.8715474511517,5024.329954951569,10.683643350017968,0.01333711425451838,0.615487666359804,0.37117521938567766,0.0009323568368718214,0.012404757417646559,0.9998584105979101,0.00014158940208986215,0.0,27.830249655387785,0.5476978165881463,1.3540238567338845,1.3540238567338845,0.8063260401457382,1097.6448703985084,0.003845060467149619
11,235.46257748284413,-9.53641757530807,1097.5816428831565,4.994852039387604,1313.6713739923377,0.0017364074162203168,0.9564460603272674,0.01335107535186829,0.6160306334721508,0.3706182911759808,0.0009328580716708459,0.012418217280197444,1.3593435669185077,1.496810690431337,1.5349323605690293,0.9998520511782893,0.00014794882171066312,0.0,13.983870393452124,13.983870393452122,7.688532395839734,7.168118708752913,0.0,22.864895622044447,0.06987138092515566,0.033154174896003696,1387.3456770635125,3.2877920702788836,39.747551829751615,0.20199922836269169,0.00011346960854484353,0.003309013650374105,4.948446000454436e-07,6.587376954663885e-06,0.038319722878401616,0.17547343045486144,0.17923737164149697,0.0,0.0,0.0,0.0,0.0,962.9311626798449,5024.274285398968,10.684111532985504,0.01335107535186829,0.6160306334721508,0.3706182911759808,0.0009328580716708459,0.012418217280197444,0.9998520511782893,0.00014794882171066312,0.0,27.759433709144492,0.5474109440232486,1.3542120203212031,1.3542120203212031,0.8068010762979545,1097.5816428831565,0.0038452252580024335
12,235.22526718174814,-9.536614863091923,1097.5185659682245,4.994621830764516,1310.0443215594407,0.0017363230552173941,0.9563909826970691,0.013365062037047008,0.6165745385107833,0.37006039945216973,0.0009333604091268844,0.012431701627920124,1.358448666057089,1.4958983209170618,1.537326582452566,0.9998456823469376,0.0001543176530623798,0.0,14.006489562036368,14.006489562036366,7.69696207940593,7.176670093300472,0.0,22.883647774353406,0.06983584562044495,0.033124894977922925,1387.0912424359765,3.2842440397641153,39.72443969448465,0.20199887477118303,0.00011336216119397291,0.0033089026118574287,5.166886225409926e-07,6.881927631770221e-06,0.038320226441222106,0.17547156507802436,0.1792408687392114,0.0,0.0,0.0,0.0,0.0,962.9908306317634,5024.218358330224,10.684578678512477,0.013365062037047008,0.6165745385107833,0.37006039945216973,0.0009333604091268844,0.012431701627920124,0.9998456823469376,0.0001543176530623798,0.0,27.68864060835546,0.54723455875868,1.3543137653969723,1.3543137653969723,0.8070792066382925,1097.5185659682245,0.0038453895363062067
13,234.98795688065212,-9.536812150875775,1097.455639871193,4.994390556203788,1306.4193630171656,0.0017362389637229306,0.956336073520998,0.013379074337027761,0.6171193832126011,0.3695015424503712,0.0009338638504967834,0.012445210486530977,1.3575544044991823,1.4949865621305924,1.5397275658170668,0.999839304027457,0.00016069597254295907,0.0,14.029171018703709,14.029171018703709,7.70540614364684,7.185235113688212,0.0,22.902442269820234,0.06980033348885979,0.03309564000724419,1386.8367151104949,3.280699546613631,39.70133353956459,0.2019985330853399,0.00011325482658099286,0.0033087919009094835,5.386108908645608e-07,7.1778406494496945e-06,0.038320729745346144,0.17546969793108672,0.1792443663723978,0.0,0.0,0.0,0.0,0.0,963.0505516558219,5024.162171976548,10.685044770746064,0.013379074337027761,0.6171193832126011,0.3695015424503712,0.0009338638504967834,0.012445210486530977,0.999839304027457,0.00016069597254295907,0.0,27.617870500034766,0.5471134675588265,1.3543723060592736,1.3543723060592736,0.8072588385004471,1097.455639871193,0.003845553300826813
14,234.75064657955613,-9.537009438659629,1097.3928648122828,4.994158208380347,1302.7965017525503,0.0017361551423346591,0.9562813327342061,0.013393112272912573,0.6176651693120981,0.3689417184149892,0.0009343683966086436,0.01245874387630393,1.356660781903976,1.494075413723102,1.5421353323830156,0.9998329161428167,0.0001670838571832971,0.0,14.051914959988853,14.051914959988853,7.71386459626179,7.193813774687655,0.0,22.9212792641579,0.06976484461333111,0.03306640996429566,1386.5820924585692,3.277158578759911,39.678233204329096,0.2019982033723653,0.00011314760459750306,0.003308681518058304,5.606119708517472e-07,7.4751254260982045e-06,0.03832123278780258,0.17546782900054836,0.1792478645410784,0.0,0.0,0.0,0.0,0.0,963.110326104023,5024.10572455384,10.685509788765264,0.013393112272912573,0.6176651693120981,0.3689417184149892,0.0009343683966086436,0.01245874387630393,0.9998329161428167,0.0001670838571832971,0.0,27.547123543582163,0.5470200724915522,1.3544092482350214,1.3544092482350214,0.8073891757434691,1097.3928648122828,0.003845716550317473
