,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
281,29.244064497711804,-8.018098007539246,30.082644948268733,1.4304092667200918,5.101956963197678e-29,5.052908949509702e-05,0.987692212743857,0.009620395375644042,0.9903796046243559,2.501094489365749e-31,0.008857189809858048,0.0007632055657859939,0.8518708155006165,0.9519752060219641,1.6733733812528664,0.9995403550694771,0.0004596449305228308,0.0,459.44401212926516,459.44401212926516,157.39871177505395,14.634940124754603,0.0,173.24460413206384,0.9206679625955705,0.9000950386208519,286.0625797676584,2.4658083688280703,0.19013103038896503,0.08063568349399165,8.440603009722744e-05,9.368545337113875e-06,2.208447692938763e-05,1.9029732987342568e-06,0.03463660992603903,0.08050134239104609,0.30082704467985716,0.0,0.0,0.0,0.0,-9.518098007539246,1353.503477551606,4568.583585574969,0.8788129700124039,0.05828890134248454,0.8760485874109638,0.0656625112465516,0.04744672503649838,0.010842176305986157,0.9573098629633487,0.04269013703665125,0.0,1.126501095993256,11.556917830321364,9.509213088816855,1.7829740658677755,-2.047704741504509,5075.6680012091465,0.0
282,27.674949803394497,-8.019354990508148,24.478550403421213,1.38562338118512,1.5242090034822242e-29,4.115411733940476e-05,0.9882840372791237,0.008461650820398294,0.9915383491796017,7.936943617398171e-32,0.007818656922906007,0.0006429938974922873,0.8499298976599843,0.9492729618897977,1.475798215161925,0.9995323779692628,0.0004676220307372673,0.0,490.5812695990543,490.5812695990543,167.4609795060596,14.554003315508526,0.0,184.53172691875542,0.9240108211577063,0.8995706787288111,271.19278955981736,2.054045737896635,0.15124352802648694,0.08061054153226666,6.864147536726852e-05,7.663229744136634e-06,1.9886930564498487e-05,1.6354695082429443e-06,0.034640655350619574,0.08049637807711862,0.3008645812675084,0.0,0.0,0.0,0.0,-9.519354990508148,1352.9770976050036,4548.246830645738,0.8343380246529389,0.05774925964896051,0.877299370666562,0.0649513696844776,0.047017543061498066,0.010731716587462444,0.9568424558727073,0.04315754412729268,0.0,1.1247134609048919,11.936069558007604,9.900792188179043,1.8709413935945334,-2.0352773698285613,5056.019430371934,0.0
283,26.10583510907719,-8.020611973477052,19.584257187760848,1.3398026662324956,3.7317961786708215e-30,3.295685314280172e-05,0.9888837175730552,0.007357355195589411,0.9926426448044107,2.0708751643273359e-32,0.006823400502692684,0.0005339546928967278,0.8481116723092774,0.9466454099684627,1.2865224117652334,0.9995235927791433,0.000476407220856767,0.0,525.5713228776098,525.5713228776098,178.7756771676597,14.470869760585472,0.0,197.22591911206172,0.9274257285801801,0.8990438731522086,256.2570047471009,1.6862648495707666,0.11822111164395689,0.08058720266230501,5.4884510470137276e-05,6.163133709564843e-06,1.7727340529534324e-05,1.3872257189927308e-06,0.03464467634797089,0.08049134510581749,0.30090214956642447,0.0,0.0,0.0,0.0,-9.520611973477052,1352.4576311199019,4527.422201738288,0.7895290889882953,0.05719932175212184,0.8785581370950575,0.0642425411528208,0.04657889557508531,0.010620426177036532,0.9563662714303627,0.043633728569637376,0.0,1.1231346663728174,12.340479409564574,10.317844782096369,1.963176980733931,-2.0226346274682063,5035.818981630269,0.0
284,24.536720414759827,-8.021868956445955,15.369292492867455,1.2928584108063716,8.466020675182878e-31,2.5888880255551467e-05,0.9894912765870354,0.006314083379067395,0.9936859166209326,5.024903534816283e-33,0.005877869689192638,0.0004362136898747576,0.8464301043839729,0.9441002343204844,1.1068124400377626,0.9995138813631617,0.00048611863683838477,0.0,565.1541589892231,565.154158989223,191.5863553995442,14.38525436289036,0.0,211.60085701571975,0.9309141701674539,0.8985146137174133,241.25571991838282,1.3616157722609101,0.09059555849905748,0.08056564489342496,4.304637715746245e-05,4.862000180294153e-06,1.5620491684153908e-05,1.159241813021321e-06,0.03464866881293856,0.08048623397411013,0.30093974958248826,0.0,0.0,0.0,0.0,-9.521868956445955,1351.9457848734078,4506.06813124913,0.7443865204989486,0.05663892525197783,0.8798260333804725,0.06353504136754981,0.0461306572806804,0.010508267971297428,0.9558803843839531,0.04411961561604698,0.0,1.1217557728168785,12.773026802745656,10.763254477910543,2.060148277293511,-2.0097723248351134,5015.019302364188,0.0
285,22.96760572044252,-8.023125939414857,11.797598067548728,1.2446885725408392,1.8497675430793722e-31,1.989227323564342e-05,0.9901066480606995,0.0053383775360322985,0.9946616224639676,1.1791544681987146e-33,0.0049885939174435946,0.00034978361858870434,0.8449020219430622,0.9416466853407922,0.9379460425708747,0.9995031000604868,0.0004968999395132106,0.0,610.2727519865696,610.2727519865696,206.2034929026166,14.296831804647647,0.0,228.0054255345568,0.9344775418696449,0.8979828922579778,226.1898238482487,1.078901654189636,0.06787682816581049,0.0805458303865993,3.3022850634479857e-05,3.7516257160037324e-06,1.3582647298609976e-05,9.523700667454871e-07,0.03465262775335859,0.08048103312574009,0.30097738132158547,0.0,0.0,0.0,0.0,-9.523125939414857,1351.442377302182,4484.136810274193,0.6989119004031573,0.05606785902424181,0.8811043574839668,0.06282778349179148,0.04567267302959185,0.010395185994649963,0.955383725996761,0.04461627400323895,0.0,1.1205668378495943,13.237039971946471,11.240353450435517,2.1624011240579097,-1.9966865215109537,4993.565967608616,0.0
286,21.398491026125214,-8.02438292238376,8.827386541341648,1.1951745018140056,4.043632428753755e-32,1.4899310406736145e-05,0.9907298673758089,0.004436555684305628,0.9955634443156943,2.7814706914358284e-34,0.004162008925050716,0.0002745467592549118,0.8435479429798024,0.939296028987259,0.7811755941961204,0.9994910717630341,0.0005089282369658812,0.0,662.1479980275602,662.1479980275602,223.0290943498659,14.205229660328936,0.0,246.8913592924894,0.9381171388818302,0.8974487006150907,211.06068644932876,0.8365437183668976,0.049557483077339974,0.08052770329584957,2.469388675328281e-05,2.8217659367909364e-06,1.1631374527043638e-05,7.672631749680956e-07,0.0346565470147975,0.08047572831390142,0.3010150447896055,0.0,0.0,0.0,0.0,-9.52438292238376,1350.9483585186847,4461.572659041883,0.6531083115675684,0.05548584016987866,0.8823946085967588,0.06211955123336263,0.045204740058639885,0.01028110011123878,0.9548750506462054,0.045124949353794665,0.0,1.1195568282497628,13.736382208317252,11.753008650281076,2.270578039301352,-1.983373558036175,4971.395753299351,0.0
287,19.829376331807907,-8.025639905352664,6.411188509227073,1.1441765171245941,7.379006407324374e-33,1.0832503772279632e-05,0.9913608502868926,0.003614468073768121,0.9963855319262319,5.506841937560929e-35,0.0034042293507092307,0.00021023872305889015,0.8423932221915748,0.9370621688974681,0.6376810453125938,0.9994775746721052,0.0005224253278947604,0.0,722.3893984092767,722.3893984092767,242.5929774665262,14.110011472821931,0.0,268.85402001418635,0.9418341181141727,0.8969120306380199,195.87013924019408,0.6325520561875078,0.03511855428202402,0.0805111874882367,1.7923804824026997e-05,2.060100187568028e-06,9.785227035219043e-06,6.043169906566903e-07,0.03466041888991733,0.08047030169674046,0.3010527399924398,0.0,0.0,0.0,0.0,-9.525639905352664,1350.4648354866194,4438.310261797025,0.6069802888105016,0.05489248107485477,0.8836985561958773,0.061408962729267845,0.04472658202651306,0.010165899048341706,0.9543528911953116,0.045647108804688356,0.0,1.1187135565165438,14.275556485463525,12.305726324914446,2.385442254480851,-1.9698301605490796,4948.434305914958,0.0
288,18.260261637490544,-8.026896888321566,4.496159530581445,1.0915278095310015,6.346686600128173e-34,7.6050647451795995e-06,0.9919996778597464,0.0028771973098061826,0.9971228026901938,5.1711927768392175e-36,0.002720762606883126,0.00015643470292305662,0.8414696782375995,0.9349625277225667,0.5085117683606726,0.9994623259585736,0.0005376740414263759,0.0,793.1630268378715,793.1630268378715,265.60778286262206,14.010660831719445,0.0,294.694212595577,0.9456294838070752,0.8963728741845702,180.62055610295567,0.4645065595501805,0.024036906204508032,0.08049618412766775,1.2562197062972268e-05,1.4522799752804678e-06,8.063244667353493e-06,4.6360946042932294e-07,0.03466423355078669,0.08046473052284736,0.30109046693598474,0.0,0.0,0.0,0.0,-9.526896888321566,1349.9931045562607,4414.271522676705,0.5605340799632677,0.05428724217765653,0.8850183368621494,0.06069442096019411,0.0442378111503167,0.010049431027339828,0.9538154980484227,0.04618450195157734,0.0,1.1180236557526704,14.859831787040267,12.903778306145574,2.507909880473832,-1.9560534808946943,4924.592934265625,0.0
289,16.691146943173237,-8.028153871290469,3.0247235024286936,1.0370258559382497,1.2747288735707526e-34,5.121937606645662e-06,0.9926461941963244,0.002228702423500149,0.9977712975764998,1.1424179627730225e-36,0.002116161960571943,0.00011254046292820605,0.8408179643436143,0.9330193288108193,0.3945175367593339,0.9994449573774787,0.0005550426225213143,0.0,877.4544899395835,877.4544899395835,293.05502295858713,13.906545656737121,0.0,325.51488224624484,0.9495040424681449,0.895831223121549,165.3147744890103,0.3295533454963353,0.01579417187455734,0.08048256905885717,8.445775107187035e-06,9.820890810665243e-07,6.484227163367223e-06,3.4484030064493103e-07,0.03466797820168262,0.08045898516947675,0.3011282256261381,0.0,0.0,0.0,0.0,-9.528153871290469,1349.534694909183,4389.361660183882,0.5137774132874413,0.05366936373761224,0.8863565922916248,0.05997404397076306,0.04373787283056438,0.00993149090704786,0.9532607538579113,0.04673924614208864,0.0,1.1174726099600172,15.49539407151108,13.553352849244016,2.639093854948787,-1.9420412222670647,4899.764092714952,0.0
290,15.12203224885593,-8.029410854259373,1.93562867520649,0.9804200093838423,2.0063080121601733e-35,3.2815336440011616e-06,0.9933005056824162,0.0016714147912544747,0.9983285852087456,1.9953735328081145e-37,0.001593624461290159,7.779032996431569e-05,0.8404911293575759,0.9312615178756005,0.2962704185554988,0.9994249777495154,0.0005750222504845997,0.0,979.4958723255505,979.4958723255505,326.3247074868368,13.796879001433917,0.0,362.87801643029877,0.9534583932298873,0.8952870693252204,149.95616422340728,0.22442322779528956,0.00988709956808191,0.08047018978421296,5.401362366934011e-06,6.317442778486824e-07,5.065746382728689e-06,2.4727662771251466e-07,0.03467163577564498,0.080453026124203,0.3011660160688017,0.0,0.0,0.0,0.0,-9.529410854259373,1349.0914288243684,4363.463419280155,0.46671972219975305,0.053037766030221443,0.8877166700533724,0.059245563916406174,0.043225963972828435,0.009811802057393007,0.9526860507692847,0.04731394923071532,0.0,1.1170448597447988,16.189522949678246,14.261731283582739,2.7803654574583145,-1.9277916660955075,4873.8148564671055,0.0
