,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,238.07299079490008,-9.03424740968568,2500.0,5.0,1400.0,0.0035006603170868933,0.9570629864536323,0.0,0.6105382710484583,0.38946172895154174,0.0,0.0,1.3692297683452648,1.506887163275194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24696618478280652,1391.1166252872072,0.0,0.0,0.21486081560480844,0.0,0.0,0.0,0.0,0.04593318010280999,0.16789160835595807,0.21481690889953717,15.362028102031731,0.0,0.0,0.0,-10.034247409685682,991.1276237059191,5025.524850754822,6.00941485055396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1987.4873147685207,0.0
1,237.8356804938041,-9.034444697469535,2494.325549079264,4.993829158163413,1297.9994413489167,0.003937549530040824,0.9570060651283366,0.029725455455990937,0.6096838446015046,0.3605906999425045,0.008857459459195513,0.02086799599679542,1.3683278125239158,1.505968052621907,3.388431175601955,0.9998187833455461,0.00018121665445394372,0.0,13.553724702407818,13.553724702407818,8.49138527120142,7.095586497108403,0.0,12.747393126541018,0.29797556751684223,0.24696506190147904,1387.7025493934082,31.725022652912376,67.91221694954318,0.21483346447031654,0.0019207847563714334,0.005856771880922006,5.706189477565105e-06,1.3443667422170736e-05,0.04592571214135627,0.167860327704608,0.21482091241526516,0.0,0.0,0.0,0.0,0.0,991.433189649483,5024.025783338175,5.996028314507993,0.029725455455990937,0.6096838446015046,0.3605906999425045,0.008857459459195513,0.02086799599679542,0.9998187833455461,0.00018121665445394372,0.0,12.130703950907174,0.99986696162331,1.0584798470585244,1.0584798470585244,0.05861288543521448,1987.3426691732566,0.0
2,237.59837019270807,-9.034641985253389,2492.1328570289033,4.9924490123080965,1276.8885216716917,0.003934305673766527,0.9569493109678321,0.03338464223262127,0.6104067733665315,0.3562085844008473,0.009959872490310991,0.023424769742310277,1.3674264997844596,1.5050495565590227,3.80857101679554,0.9997787648632867,0.0002212351367133601,0.0,15.268941210185684,15.268941210185682,8.478532645219866,7.071822318473255,0.0,12.771736218291432,0.29833695448678077,0.2467950133056368,1387.879418484984,35.616237269856306,76.10668047705256,0.21483761991266653,0.001917698087735728,0.0058527104875818175,7.83956506489077e-06,1.8437987705522524e-05,0.045924729922222636,0.16785275298023802,0.2148249165379897,0.0,0.0,0.0,0.0,0.0,991.5414702487116,5023.690476151467,5.998154777878331,0.03338464223262127,0.6104067733665315,0.3562085844008473,0.009959872490310991,0.023424769742310277,0.9997787648632867,0.0002212351367133601,0.0,10.6698338091754,0.9997198294096751,1.0887517026558493,1.0887517026558493,0.08903187324617429,1986.6557378107923,0.0
3,237.3610598916121,-9.034839273037242,2491.8188068196014,4.992145546607941,1272.315571224656,0.003933856358402153,0.9568927240375612,0.033388165498484,0.6110116726826351,0.35560016181888093,0.009954930155883937,0.023433235342600063,1.3665258297811853,1.5041316747334672,3.811129958506482,0.9997702859154656,0.0002297140845344419,0.0,15.292643599467143,15.292643599467143,8.48641876535223,7.079293599769888,0.0,12.784817851758392,0.29815744612671047,0.24662504328010304,1387.7851369662294,35.541319464227485,76.00804668599436,0.2148460047143184,0.0019161196053457297,0.005853243878027317,8.140588422759684e-06,1.9162397058609476e-05,0.04592519655645097,0.16785047333678546,0.214828921267733,0.0,0.0,0.0,0.0,0.0,991.6053242615928,5023.616747437683,5.999109769610804,0.033388165498484,0.6110116726826351,0.35560016181888093,0.009954930155883937,0.023433235342600063,0.9997702859154656,0.0002297140845344419,0.0,10.65048517969719,0.9996579657041672,1.104176429053831,1.104176429053831,0.10451846334966367,1986.000316008266,0.0
4,237.1237495905161,-9.035036560821096,2491.562638974921,4.991898961667856,1268.6587248842843,0.003933489442094524,0.9568363044152158,0.03341748058416437,0.611548115148581,0.35503440426725474,0.009959039891533692,0.02345844069263068,1.36562580216882,1.5032144067925512,3.816393785086694,0.9997634503155085,0.00023654968449151497,0.0,15.315695405468489,15.315695405468489,8.494840060133214,7.088301282614125,0.0,12.795379292587487,0.2980188726810545,0.24645515184146827,1387.533031684943,35.49878223722551,75.9636647162852,0.21485473608369018,0.0019145897183185372,0.005853921931825798,8.390504533436295e-06,1.9763767905598047e-05,0.045925738795749536,0.16784846947677215,0.21483292660451772,0.0,0.0,0.0,0.0,0.0,991.6668349925465,5023.556837814038,5.9993824910488485,0.03341748058416437,0.611548115148581,0.35503440426725474,0.009959039891533692,0.02345844069263068,0.9997634503155085,0.00023654968449151497,0.0,10.624212180600349,0.9996199751654944,1.1122217808059178,1.1122217808059178,0.1126018056404234,1985.346897846015,0.0
5,236.8864392894201,-9.03523384860495,2491.3097227189746,4.9916549627510625,1265.0620502502113,0.003933127156708437,0.9567800521907253,0.03344549536722352,0.6120818586211587,0.35447264601161776,0.009963551059168074,0.023481944308055447,1.3647264166025446,1.5022977523839804,3.821501366405825,0.9997567099688489,0.0002432900311510583,0.0,15.337769585347722,15.337769585347722,8.502754579510018,7.0966737902258075,0.0,12.805827225658637,0.2979041257954374,0.24628533900623928,1387.2726359567969,35.45768424042021,75.91364626033688,0.2148634751022925,0.0019130634131314269,0.005854607292931032,8.63780920443921e-06,2.0357456240023136e-05,0.045926285528807835,0.16784648149051518,0.21483693254836586,0.0,0.0,0.0,0.0,0.0,991.7282439512558,5023.497556119009,5.999619172641012,0.03344549536722352,0.6120818586211587,0.35447264601161776,0.009963551059168074,0.023481944308055447,0.9997567099688489,0.0002432900311510583,0.0,10.598516844184639,0.9995932252989903,1.1166132834212572,1.1166132834212572,0.11702005812226687,1984.693915793443,0.0
6,236.6491289883241,-9.035431136388803,2491.0559441891014,4.991410041423615,1261.4711575759986,0.003932763554767716,0.9567239674662444,0.03347350092848847,0.6126162672993789,0.3539102317721327,0.009968095965238474,0.023505404963249998,1.3638276727379772,1.5013817111558312,3.826615207761267,0.9997499648801869,0.0002500351198130959,0.0,15.359853385009721,15.359853385009721,8.510658210323879,7.105027358233509,0.0,12.816289971121847,0.29779066093307477,0.2461156047908476,1387.0115865401851,35.41671217179034,75.8633726931366,0.21487220775401764,0.0019115373360528358,0.00585528971124994,8.88578163274943e-06,2.0953238855359205e-05,0.04592683216225703,0.16784449258990974,0.21484093909930038,0.0,0.0,0.0,0.0,0.0,991.7896960227246,5023.438049951271,5.9998528244933125,0.03347350092848847,0.6126162672993789,0.3539102317721327,0.009968095965238474,0.023505404963249998,0.9997499648801869,0.0002500351198130959,0.0,10.572847833521006,0.9995720895776126,1.1191795784603575,1.1191795784603575,0.11960748888274496,1984.041268953874,0.0
7,236.4118186872281,-9.035628424172655,2490.8010465910615,4.991163972007154,1257.8826763215666,0.00393239826535841,0.9566680503561426,0.03350154241201935,0.613151561560734,0.3533468960272467,0.00997264959194504,0.02352889282007431,1.3629295702311794,1.5004662827565756,3.8317414380967594,0.9997432087660958,0.0002567912339041578,0.0,15.381996727271748,15.38199672727175,8.51857528312507,7.113391547066257,0.0,12.826775892541574,0.2976773268912882,0.24594594921163315,1386.7503775598254,35.37577673322782,75.8130710572845,0.21488093305717343,0.0019100112794881207,0.005855968544983727,9.134628775359962e-06,2.1551714960506526e-05,0.04592737840743159,0.16784250172006884,0.21484494625734352,0.0,0.0,0.0,0.0,0.0,991.8512005476304,5023.3782644752955,6.000085582515777,0.03350154241201935,0.613151561560734,0.3533468960272467,0.00997264959194504,0.02352889282007431,0.9997432087660958,0.0002567912339041578,0.0,10.547182923150322,0.9995537423799951,1.12083319672838,1.12083319672838,0.121279454348385,1983.3889510577085,0.0
8,236.17450838613212,-9.035825711956509,2490.5450064420493,4.990916732740825,1254.2964001029375,0.0039320312541213116,0.9566123009869913,0.03352962295826113,0.6136877564832993,0.3527826205584395,0.009977210375589794,0.023552412582671337,1.3620321087386527,1.4995514668350678,3.836880512515715,0.9997364411477127,0.00026355885228731483,0.0,15.404203068594793,15.404203068594793,8.526507412444184,7.121768308394783,0.0,12.83728559343799,0.2975640491994133,0.24577637228487215,1386.4890372130772,35.33487226435442,75.76275632832245,0.21488965093409618,0.0019084852262928075,0.005856643734438774,9.384369470432271e-06,2.2152939877523636e-05,0.04592792424230637,0.16784050880062493,0.21484895402251758,0.0,0.0,0.0,0.0,0.0,991.9127584460114,5023.318194398807,6.000317568163357,0.03352962295826113,0.6136877564832993,0.3527826205584395,0.009977210375589794,0.023552412582671337,0.9997364411477127,0.00026355885228731483,0.0,10.521520656453426,0.9995367298317411,1.1220302475214856,1.1220302475214856,0.12249351768974445,1982.7369617040029,0.0
9,235.9371980850361,-9.036022999740362,2490.287814948639,4.990668314583637,1250.7123201172653,0.003931662507903068,0.9565567194975553,0.03355774267173836,0.614224854399387,0.35221740292887455,0.00998177819658297,0.02357596447515539,1.3611352879173624,1.4986372630405442,3.842032484298523,0.9997296619086219,0.000270338091378087,0.0,15.426472817639166,15.426472817639166,8.53445471384929,7.130157762653449,0.0,12.84781919521965,0.297450823621382,0.24560687402674064,1386.2275648054328,35.29399824693156,75.7124289944244,0.21489836136253848,0.0019069591713128033,0.005857315256548616,9.635010833910934e-06,2.275693455258128e-05,0.04592846966150568,0.16783851381206108,0.21485296239484492,0.0,0.0,0.0,0.0,0.0,991.9743701128245,5023.257837519866,6.000548777937642,0.03355774267173836,0.614224854399387,0.35221740292887455,0.00998177819658297,0.02357596447515539,0.9997296619086219,0.000270338091378087,0.0,10.495861011101464,0.9995203017623528,1.1229987556608216,1.1229987556608216,0.12347845389846877,1982.085300858348,0.0
