,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
10,156.9592183,-7.474578619,1466.829489,0.599696023,615.4016952,0.002483364,1.001798834,0.190294786,0.0460102,0.763553063,0.170237843,0.020056943,1.30320314,1.401774666,13.26190403,0.999746978,0.000253022,0,90.37450108,90.37450108,76.59639732,0.533437683,0,465.4501259,0.89460067,0.16360557,72.34715741,374.5597814,41.02642579,0.143494637,0.000748233,0.00382516,9.36E-05,1.10E-05,0.024558926,0.112618087,0.179030916,9.857839577,0,0,0,-7.957063664,1526.581207,7061.668265,0.696461837,0.190294786,0.0460102,0.763553063,0.170237843,0.020056943,0.999746978,0.000253022,0,4.012474949,0.961544996,2.700514472,2.700514472,1.738969476,2432.152278,0
11,156.419567,-7.47540727,1466.217077,0.599689586,612.5571524,0.002482339,1.001689922,0.190718244,0.046161751,0.762977175,0.17056748,0.020150764,1.301363463,1.399984356,13.29093238,0.999742876,0.000257124,0,90.60993439,90.60993439,76.79835444,0.53567329,0,467.0944059,0.894342759,0.163457837,72.32803298,373.517106,41.01863412,0.143494637,0.000747242,0.003824223,9.53E-05,1.13E-05,0.024556104,0.112620346,0.179011075,9.857839577,0,0,0,-7.957461224,1526.718656,7061.662759,0.696942312,0.190718244,0.046161751,0.762977175,0.17056748,0.020150764,0.999742876,0.000257124,0,4.000546352,0.960812829,2.700767521,2.700767521,1.739954692,2431.448645,0
12,155.8799157,-7.476237552,1465.60143,0.599683086,609.7155722,0.002481309,1.001581701,0.191143871,0.046314343,0.762398064,0.170898623,0.020245248,1.299526567,1.398196449,13.32011102,0.999738771,0.000261229,0,90.84678681,90.84678681,77.00151971,0.537924853,0,468.7509245,0.894083716,0.163309423,72.308949,372.4748212,41.01081841,0.143494637,0.000746247,0.00382328,9.70E-05,1.15E-05,0.024553267,0.11262262,0.178991129,9.857839577,0,0,0,-7.957858784,1526.85606,7061.657198,0.697424769,0.191143871,0.046314343,0.762398064,0.170898623,0.020245248,0.999738771,0.000261229,0,3.988608467,0.960085819,2.700602149,2.700602149,1.740516331,2430.741241,0
13,155.3402644,-7.477069481,1464.982518,0.599676522,606.8769586,0.002480273,1.001474171,0.191571684,0.046467987,0.761815705,0.17123128,0.020340404,1.297692448,1.396410941,13.34944104,0.999734662,0.000265338,0,91.08507106,91.08507106,77.20590366,0.540192536,0,470.4198185,0.893823534,0.163160322,72.28990531,371.4329136,41.0029781,0.143494637,0.000745247,0.00382233,9.87E-05,1.17E-05,0.024550415,0.112624908,0.178971078,9.857839577,0,0,0,-7.958256343,1526.993421,7061.651584,0.697909225,0.191571684,0.046467987,0.761815705,0.17123128,0.020340404,0.999734662,0.000265338,0,3.976661318,0.959359491,2.700226058,2.700226058,1.740866567,2430.030029,0
14,154.8006132,-7.477903075,1464.360306,0.599669894,604.0413156,0.002479232,1.001367333,0.192001697,0.046622695,0.761230073,0.171565459,0.020436238,1.295861105,1.39462783,13.37892354,0.999730549,0.000269451,0,91.32480001,91.32480001,77.41151691,0.542476507,0,472.1012268,0.893562201,0.163010527,72.27090177,370.3913701,40.99511266,0.143494637,0.000744244,0.003821375,0.00010046,1.20E-05,0.024547549,0.112627209,0.178950921,9.857839577,0,0,0,-7.958653903,1527.130736,7061.645914,0.698395695,0.192001697,0.046622695,0.761230073,0.171565459,0.020436238,0.999730549,0.000269451,0,3.964704928,0.958631546,2.699743038,2.699743038,1.741111493,2429.314972,0
15,154.2609619,-7.478738351,1463.734761,0.5996632,601.208647,0.002478185,1.001261188,0.192433924,0.046778478,0.76064114,0.171901168,0.020532756,1.294032537,1.392847113,13.40855963,0.999726433,0.000273567,0,91.56598669,91.56598669,77.61837025,0.544776936,0,473.7952904,0.893299707,0.162860031,72.25193823,369.3501772,40.98722153,0.143494637,0.000743236,0.003820414,0.000102191,1.22E-05,0.024544669,0.112629526,0.178930656,9.857839577,0,0,0,-7.959051463,1527.268006,7061.640188,0.698884196,0.192433924,0.046778478,0.76064114,0.171901168,0.020532756,0.999726433,0.000273567,0,3.952739322,0.957900792,2.69920495,2.69920495,1.741304158,2428.596032,0
16,153.7213106,-7.479575327,1463.10585,0.59965644,598.3789571,0.002477132,1.001155735,0.192868383,0.046935346,0.76004888,0.172238417,0.020629965,1.292206741,1.391068787,13.4383504,0.999722314,0.000277686,0,91.80864431,91.80864431,77.82647454,0.547093995,0,475.5021524,0.893036043,0.162708827,72.23301452,368.3093215,40.97930415,0.143494637,0.000742224,0.003819446,0.000103929,1.24E-05,0.024541773,0.112631856,0.178910282,9.857839577,0,0,0,-7.959449023,1527.40523,7061.634406,0.699374745,0.192868383,0.046935346,0.76004888,0.172238417,0.020629965,0.999722314,0.000277686,0,3.940764524,0.957166603,2.698637696,2.698637696,1.741471093,2427.873169,0
17,153.1816593,-7.48041402,1462.473538,0.599649614,595.5522499,0.002476074,1.001050976,0.193305087,0.047093311,0.759453266,0.172577214,0.020727873,1.290383715,1.38929285,13.468297,0.99971819,0.00028181,0,92.0527862,92.0527862,78.03584082,0.549427857,0,477.221958,0.892771198,0.162556909,72.21413053,367.2687894,40.97135996,0.143494637,0.000741207,0.003818473,0.000105676,1.27E-05,0.024538862,0.112634201,0.178889799,9.857839577,0,0,0,-7.959846583,1527.542407,7061.628567,0.699867359,0.193305087,0.047093311,0.759453266,0.172577214,0.020727873,0.99971819,0.00028181,0,3.928780559,0.956428636,2.698054206,2.698054206,1.74162557,2427.146346,0
18,152.6420081,-7.48125445,1461.837791,0.59964272,592.7285297,0.002475009,1.000946909,0.193744052,0.047252384,0.758854271,0.172917566,0.020826486,1.288563458,1.387519299,13.49840054,0.999714063,0.000285937,0,92.29842589,92.29842589,78.24648021,0.551778699,0,478.9548545,0.892505161,0.162404268,72.19528602,366.228567,40.96338835,0.143494637,0.000740187,0.003817493,0.000107432,1.29E-05,0.024535935,0.112636561,0.178869204,9.857839577,0,0,0,-7.960244142,1527.679537,7061.62267,0.700362055,0.193744052,0.047252384,0.758854271,0.172917566,0.020826486,0.999714063,0.000285937,0,3.916787451,0.955686698,2.697460927,2.697460927,1.741774228,2426.415523,0
19,152.1023568,-7.482096633,1461.198573,0.599635757,589.9078008,0.002473939,1.000843537,0.194185294,0.047412578,0.758251868,0.173259483,0.020925811,1.286745969,1.385748131,13.52866219,0.999709931,0.000290069,0,92.54557705,92.54557705,78.45840399,0.554146701,0,480.7009918,0.892237922,0.162250899,72.17648091,365.1886407,40.95538877,0.143494637,0.000739161,0.003816506,0.000109196,1.32E-05,0.024532994,0.112638936,0.178848498,9.857839577,0,0,0,-7.960641702,1527.816619,7061.616714,0.700858851,0.194185294,0.047412578,0.758251868,0.173259483,0.020925811,0.999709931,0.000290069,0,3.904785225,0.954940669,2.696861063,2.696861063,1.741920394,2425.680659,0
20,151.5627055,-7.48294059,1460.55585,0.599628725,587.0900674,0.002472863,1.000740859,0.194628829,0.047573904,0.757646028,0.173602974,0.021025855,1.284931244,1.383979344,13.55908309,0.999705796,0.000294204,0,92.79425353,92.79425353,78.67162356,0.556532043,0,482.4605218,0.891969471,0.162096794,72.15771497,364.1489964,40.94736058,0.143494637,0.000738131,0.003815513,0.000110968,1.34E-05,0.024530036,0.112641326,0.178827678,9.857839577,0,0,0,-7.961039262,1527.953651,7061.610699,0.701357764,0.194628829,0.047573904,0.757646028,0.173602974,0.021025855,0.999705796,0.000294204,0,3.892773909,0.954190465,2.696256201,2.696256201,1.742065736,2424.941715,0
21,151.0230542,-7.483786338,1459.909585,0.599621623,584.275334,0.002471781,1.000638876,0.195074673,0.047736374,0.757036723,0.173948045,0.021126627,1.283119283,1.382212934,13.5896644,0.999701656,0.000298344,0,93.04446935,93.04446935,78.88615045,0.558934911,0,484.2335987,0.891699795,0.161941944,72.13898809,363.10962,40.93930321,0.143494637,0.000737097,0.003814514,0.000112749,1.37E-05,0.024527063,0.112643731,0.178806743,9.857839577,0,0,0,-7.961436822,1528.090635,7061.604624,0.701858812,0.195074673,0.047736374,0.757036723,0.173948045,0.021126627,0.999701656,0.000298344,0,3.880753526,0.953436023,2.695647115,2.695647115,1.742211092,2424.19865,0
22,150.483403,-7.484633896,1459.259741,0.59961445,581.4636051,0.002470693,1.000537588,0.195522841,0.0479,0.756423926,0.174294708,0.021228133,1.281310084,1.3804489,13.62040731,0.999697513,0.000302487,0,93.29623871,93.29623871,79.10199632,0.561355491,0,486.0203791,0.891428884,0.161786344,72.12030006,362.0704974,40.93121602,0.143494637,0.000736058,0.003813508,0.000114539,1.40E-05,0.024524074,0.112646152,0.178785692,9.857839577,0,0,0,-7.961834381,1528.227568,7061.598488,0.702362014,0.195522841,0.0479,0.756423926,0.174294708,0.021228133,0.999697513,0.000302487,0,3.868724103,0.952677287,2.695034175,2.695034175,1.742356889,2423.451422,0
23,149.9437517,-7.485483285,1458.606283,0.599607205,578.6548853,0.002469599,1.000436996,0.195973349,0.048064795,0.755807607,0.174642969,0.021330381,1.279503645,1.378687238,13.65131301,0.999693365,0.000306635,0,93.54957598,93.54957598,79.319173,0.563793972,0,487.8210222,0.891156727,0.161629986,72.10165073,361.0316142,40.9230984,0.143494637,0.000735014,0.003812496,0.000116337,1.42E-05,0.024521068,0.112648588,0.178764525,9.857839577,0,0,0,-7.962231941,1528.364451,7061.592291,0.702867387,0.195973349,0.048064795,0.755807607,0.174642969,0.021330381,0.999693365,0.000306635,0,3.856685667,0.951914206,2.69441755,2.69441755,1.742503344,2422.69999,0
24,149.4041004,-7.486334524,1457.949172,0.599599887,575.8491791,0.002468499,1.0003371,0.196426215,0.048230771,0.755187738,0.174992837,0.021433378,1.277699965,1.376927945,13.68238268,0.999689213,0.000310787,0,93.8044957,93.8044957,79.53769241,0.566250547,0,489.6356895,0.890883312,0.161472862,72.08303992,359.9929561,40.9149497,0.143494637,0.000733966,0.003811477,0.000118145,1.45E-05,0.024518047,0.11265104,0.178743239,9.857839577,0,0,0,-7.962629501,1528.501283,7061.586032,0.703374951,0.196426215,0.048230771,0.755187738,0.174992837,0.021433378,0.999689213,0.000310787,0,3.844638245,0.951146733,2.693797306,2.693797306,1.742650572,2421.944311,0
25,148.8644491,-7.487187632,1457.28837,0.599592496,573.0464913,0.002467392,1.0002379,0.196881454,0.04839794,0.754564289,0.175344322,0.021537132,1.275899042,1.37517102,13.71361755,0.999685056,0.000314944,0,94.06101262,94.06101262,79.75756666,0.56872541,0,491.4645449,0.890608628,0.161314964,72.06446746,358.9545083,40.90676929,0.143494637,0.000732912,0.003810451,0.000119961,1.47E-05,0.024515009,0.112653508,0.178721833,9.857839577,0,0,0,-7.963027061,1528.638062,7061.579709,0.703884724,0.196881454,0.04839794,0.754564289,0.175344322,0.021537132,0.999685056,0.000314944,0,3.832581863,0.95037482,2.693173456,2.693173456,1.742798636,2421.184342,0
26,148.3247979,-7.48804263,1456.62384,0.599585029,570.2468266,0.002466279,1.000139396,0.197339083,0.048566317,0.753937231,0.175697431,0.021641652,1.274100873,1.373416459,13.74501882,0.999680895,0.000319105,0,94.31914164,94.31914164,79.97880795,0.571218759,0,493.3077551,0.890332663,0.161156284,72.04593308,357.9162563,40.89855646,0.143494637,0.000731855,0.003809418,0.000121787,1.50E-05,0.024511954,0.112655992,0.178700306,9.857839577,0,0,0,-7.963424621,1528.774789,7061.573323,0.704396725,0.197339083,0.048566317,0.753937231,0.175697431,0.021641652,0.999680895,0.000319105,0,3.820516548,0.949598418,2.692545992,2.692545992,1.742947573,2420.42004,0
27,147.7851466,-7.488899539,1455.955542,0.599577488,567.4501899,0.00246516,1.000041591,0.197799118,0.048735913,0.753306533,0.176052174,0.021746944,1.272305459,1.37166426,13.77658774,0.99967673,0.00032327,0,94.57889788,94.57889788,80.20142868,0.573730795,0,495.1654892,0.890055405,0.160996815,72.02743677,356.8781852,40.89031063,0.143494637,0.000730792,0.003808378,0.000123621,1.53E-05,0.024508882,0.112658492,0.178678657,9.857839577,0,0,0,-7.96382218,1528.911462,7061.566872,0.704910974,0.197799118,0.048735913,0.753306533,0.176052174,0.021746944,0.99967673,0.00032327,0,3.80844233,0.94881748,2.691914887,2.691914887,1.743097407,2419.651362,0
28,147.2454953,-7.489758379,1455.283438,0.599569869,564.656586,0.002464034,0.999944483,0.198261576,0.048906743,0.752672166,0.176408559,0.021853017,1.270512797,1.369914419,13.80832555,0.99967256,0.00032744,0,94.84029662,94.84029662,80.42544135,0.57626172,0,497.0379192,0.889776842,0.160836549,72.00897817,355.84028,40.88203104,0.143494637,0.000729724,0.003807331,0.000125465,1.55E-05,0.024505794,0.112661009,0.178656885,9.857839577,0,0,0,-7.96421974,1529.04808,7061.560355,0.705427491,0.198261576,0.048906743,0.752672166,0.176408559,0.021853017,0.99967256,0.00032744,0,3.796359234,0.948031957,2.691280113,2.691280113,1.743248157,2418.878261,0
29,146.7058441,-7.490619171,1454.607486,0.599562174,561.8660201,0.002462902,0.999848072,0.198726475,0.049078819,0.752034098,0.176766596,0.021959879,1.268722885,1.368166936,13.8402335,0.999668386,0.000331614,0,95.10335337,95.10335337,80.65085863,0.578811741,0,498.9252194,0.889496962,0.160675477,71.99055708,354.8025258,40.87371699,0.143494637,0.000728652,0.003806277,0.000127318,1.58E-05,0.024502688,0.112663542,0.178634987,9.857839577,0,0,0,-7.9646173,1529.184644,7061.553772,0.705946294,0.198726475,0.049078819,0.752034098,0.176766596,0.021959879,0.999668386,0.000331614,0,3.784267291,0.947241799,2.690641634,2.690641634,1.743399835,2418.100694,0
30,146.1661928,-7.491481937,1453.927647,0.5995544,559.0784971,0.002461763,0.99975236,0.19919383,0.049252156,0.7513923,0.177126292,0.022067539,1.266935723,1.366421806,13.87231286,0.999664206,0.000335794,0,95.3680838,95.3680838,80.87769336,0.581381067,0,500.8275674,0.889215752,0.160513592,71.97217345,353.7649071,40.86536785,0.143494637,0.000727575,0.003805216,0.000129181,1.61E-05,0.024499564,0.112666092,0.178612963,9.857839577,0,0,0,-7.96501486,1529.321153,7061.547122,0.706467405,0.19919383,0.049252156,0.7513923,0.177126292,0.022067539,0.999664206,0.000335794,0,3.772166528,0.946446957,2.689999414,2.689999414,1.743552457,2417.318615,0
31,145.6265415,-7.492346698,1453.24388,0.599546546,556.2940223,0.002460618,0.999657346,0.19966366,0.049426767,0.750746739,0.177487657,0.022176004,1.265151308,1.364679027,13.90456491,0.999660022,0.000339978,0,95.63450381,95.63450381,81.1059585,0.583969911,0,502.7451431,0.8889332,0.160350885,71.95382698,352.7274088,40.85698288,0.143494637,0.000726492,0.003804148,0.000131053,1.64E-05,0.024496423,0.112668659,0.178590811,9.857839577,0,0,0,-7.96541242,1529.457604,7061.540404,0.706990844,0.19966366,0.049426767,0.750746739,0.177487657,0.022176004,0.999660022,0.000339978,0,3.760056975,0.945647381,2.689353415,2.689353415,1.743706034,2416.531978,0
32,145.0868902,-7.493213477,1452.556143,0.599538612,553.5126008,0.002459466,0.999563032,0.200135982,0.049602665,0.750097384,0.177850699,0.022285283,1.263369639,1.362938597,13.93699094,0.999655833,0.000344167,0,95.90262948,95.90262948,81.33566719,0.586578488,0,504.6781296,0.888649292,0.160187348,71.93551747,351.6900153,40.84856132,0.143494637,0.000725405,0.003803072,0.000132934,1.67E-05,0.024493264,0.112671243,0.17856853,9.857839577,0,0,0,-7.965809979,1529.593999,7061.533618,0.707516631,0.200135982,0.049602665,0.750097384,0.177850699,0.022285283,0.999655833,0.000344167,0,3.74793866,0.944843019,2.688703597,2.688703597,1.743860578,2415.740736,0
33,144.547239,-7.494082295,1451.864395,0.599530596,550.734238,0.002458307,0.999469417,0.200610813,0.049779867,0.749444204,0.178215427,0.022395385,1.261590715,1.361200513,13.96959225,0.999651639,0.000348361,0,96.17247713,96.17247713,81.56683271,0.589207017,0,506.6267128,0.888364017,0.160022972,71.91724474,350.6527109,40.84010247,0.143494637,0.000724312,0.003801989,0.000134826,1.69E-05,0.024490088,0.112673844,0.178546119,9.857839577,0,0,0,-7.966207539,1529.730336,7061.526761,0.708044788,0.200610813,0.049779867,0.749444204,0.178215427,0.022395385,0.999651639,0.000348361,0,3.735811614,0.944033819,2.688049921,2.688049921,1.744016102,2414.944841,0
34,144.0075877,-7.494953175,1451.168592,0.599522498,547.9589393,0.002457141,0.999376502,0.20108817,0.049958385,0.748787165,0.178581851,0.022506319,1.259814534,1.359464772,14.00237015,0.99964744,0.00035256,0,96.44406326,96.44406326,81.79946851,0.59185572,0,508.5910816,0.88807736,0.159857749,71.89900858,349.6154799,40.83160559,0.143494637,0.000723215,0.003800899,0.000136727,1.72E-05,0.024486893,0.112676463,0.178523575,9.857839577,0,0,0,-7.966605099,1529.866613,7061.519834,0.708575337,0.20108817,0.049958385,0.748787165,0.178581851,0.022506319,0.99964744,0.00035256,0,3.723675867,0.94321973,2.687392346,2.687392346,1.744172616,2414.144246,0
35,143.4679364,-7.495826141,1450.468691,0.599514316,545.1867101,0.002455968,0.999284288,0.201568071,0.050138235,0.748126236,0.178949979,0.022618093,1.258041095,1.357731372,14.03532598,0.999643236,0.000356764,0,96.71740458,96.71740458,82.03358821,0.594524821,0,510.5714281,0.887789308,0.15969167,71.88080874,348.5783063,40.82306987,0.143494637,0.000722112,0.003799801,0.000138638,1.75E-05,0.024483679,0.112679099,0.178500898,9.857839577,0,0,0,-7.967002659,1530.002832,7061.512835,0.709108298,0.201568071,0.050138235,0.748126236,0.178949979,0.022618093,0.999643236,0.000356764,0,3.711531449,0.942400697,2.686730831,2.686730831,1.744330134,2413.338902,0
36,142.9282851,-7.496701214,1449.76465,0.599506049,542.417556,0.002454788,0.999192773,0.202050535,0.050319432,0.747461382,0.179319819,0.022730716,1.256270397,1.356000311,14.06846107,0.999639027,0.000360973,0,96.99251805,96.99251805,82.26920558,0.597214548,0,512.5679472,0.887499848,0.159524726,71.86264499,347.5411741,40.81449456,0.143494637,0.000721004,0.003798695,0.000140559,1.78E-05,0.024480447,0.112681754,0.178478085,9.857839577,0,0,0,-7.967400219,1530.13899,7061.505764,0.709643693,0.202050535,0.050319432,0.747461382,0.179319819,0.022730716,0.999639027,0.000360973,0,3.69937839,0.941576667,2.686065334,2.686065334,1.744488668,2412.528761,0
37,142.3886339,-7.49757842,1449.056422,0.599497697,539.6514827,0.002453601,0.99910196,0.202535579,0.050501991,0.746792572,0.179691381,0.022844197,1.254502438,1.354271585,14.10177678,0.999634813,0.000365187,0,97.26942083,97.26942083,82.50633458,0.599925135,0,514.5808373,0.887208966,0.159356909,71.84451715,346.5040671,40.80587888,0.143494637,0.00071989,0.003797581,0.00014249,1.81E-05,0.024477196,0.112684427,0.178455137,9.857839577,0,0,0,-7.967797778,1530.275086,7061.49862,0.710181546,0.202535579,0.050501991,0.746792572,0.179691381,0.022844197,0.999634813,0.000365187,0,3.687216722,0.940747585,2.685395813,2.685395813,1.744648228,2411.713772,0
38,141.8489826,-7.498457782,1448.343964,0.599489257,536.8884959,0.002452407,0.999011848,0.20302322,0.050685926,0.746119771,0.180064674,0.022958546,1.252737217,1.352545192,14.13527447,0.999630593,0.000369407,0,97.5481303,97.5481303,82.74498931,0.602656816,0,516.6102997,0.886916648,0.159188209,71.82642496,345.4669688,40.79722201,0.143494637,0.000718772,0.00379646,0.000144431,1.84E-05,0.024473926,0.112687117,0.17843205,9.857839577,0,0,0,-7.968195338,1530.411121,7061.491401,0.710721877,0.20302322,0.050685926,0.746119771,0.180064674,0.022958546,0.999630593,0.000369407,0,3.675046477,0.939913395,2.684722223,2.684722223,1.744808828,2410.893884,0
