,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,268.5517287155514,-8.826393947065428,1118.0414510212313,4.0,1400.0,0.0016139052858715772,0.9910549142431196,0.0,0.5587683151133277,0.4412316848866723,0.0,0.0,1.564153325087848,1.6870231444957147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822101780550274,1487.1591353469448,0.0,0.0,0.16338866800953752,0.0,0.0,0.0,0.0,0.02824391136567841,0.12904131774183233,0.17957128921732737,11.3,0.0,0.0,0.0,-9.326393947065428,1026.1270642598747,5245.473924055082,11.586194637779162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1118.0414510212313,0.0010473225911126097
1,268.10506472771243,-8.826751759676302,1118.171682506385,3.996422946103061,1326.1277990603812,0.0017835503124802937,0.9908911604535574,0.023175508998431054,0.5586866426082054,0.41813784839336376,0.003004583894837312,0.02017092510359374,1.562241137006709,1.6851218720533057,2.5323577492975327,0.999881950517704,0.00011804948229596922,0.0,22.649945106994462,22.649945106994462,14.359894103646422,7.658065355171815,0.0,89.17925516905265,0.12964478558122358,0.08220965326653595,1484.2233529416806,13.574400822555212,84.48486307340113,0.15469352730879593,0.00028664791726470815,0.0032001435466933368,1.2086845070605258e-06,8.114363092900788e-06,0.028241615006149908,0.1290250466614919,0.17957788832469843,0.0,0.0,0.0,0.0,-9.326751759676302,1026.247176195076,5244.082618265198,11.568086931832113,0.023175508998431054,0.5586866426082054,0.41813784839336376,0.003004583894837312,0.02017092510359374,0.999881950517704,0.00011804948229596922,0.0,18.042229338810685,1.000034560240607,1.296735327419329,1.296735327419329,0.29670076717872174,1118.171682506385,0.0010473274392153906
2,267.65840073987346,-8.827109572287178,1118.1298099784497,3.995621095513973,1310.4784390854084,0.0017835445356658608,0.9907279065677169,0.025612602904974188,0.5596059444277501,0.4147814526672757,0.0033224036280531674,0.02229019927692102,1.5603313658166973,1.683222879057733,2.8023570882912034,0.9998559765841524,0.00014402341584759007,0.0,25.061957230125092,25.061957230125092,14.360459991373066,7.652828003185204,0.0,89.36862531698297,0.12971753165344738,0.08208488699473626,1483.9442800715888,14.968383332668196,93.09185162568286,0.15471456173277814,0.00028619473071534054,0.0032003755892717344,1.6327662431955224e-06,1.0954323739040738e-05,0.028241919455346702,0.12902065689620557,0.17958448926980167,0.0,0.0,0.0,0.0,-9.327109572287178,1026.3482508809227,5243.770720805785,11.570677352550014,0.025612602904974188,0.5596059444277501,0.4147814526672757,0.0033224036280531674,0.02229019927692102,0.9998559765841524,0.00014402341584759007,0.0,16.194427962131158,1.000035209677825,1.4455574354343497,1.4455574354343497,0.4455222257565245,1118.1298099784497,0.0010475218724873719
3,267.2117367520344,-8.827467384898052,1118.084448863331,3.99531482182718,1304.591524439208,0.0017834953797928978,0.990565153005696,0.02563932812918518,0.5604515732571149,0.41390909861369996,0.003322562021805851,0.02231676610737933,1.5584240089991583,1.6813261629734846,2.8074121390531483,0.9998462998693849,0.00015370013061514765,0.0,25.108105642110168,25.108105642110168,14.375490836629488,7.6686033937915505,0.0,89.49953878551534,0.12958849799280767,0.08196029302038577,1483.4628275652012,14.927277188139307,92.93352745157398,0.15472075615413908,0.00028574596661933797,0.0032006491655730902,1.7438760849387605e-06,1.1713152215794749e-05,0.028242684487594913,0.12901836985965812,0.17959109205278098,0.0,0.0,0.0,0.0,-9.327467384898052,1026.445919812956,5243.651587428138,11.57168929019566,0.02563932812918518,0.5604515732571149,0.41390909861369996,0.003322562021805851,0.02231676610737933,0.9998462998693849,0.00015370013061514765,0.0,16.14352359500982,1.000020002955617,1.5201422330605565,1.5201422330605565,0.5201222301049395,1118.084448863331,0.0010476759003633063
4,266.76507276419545,-8.827825197508927,1118.0391569353537,3.9950305108230504,1299.1840304489976,0.001783444559652148,0.9904029002839584,0.025664434999457534,0.5612686848871198,0.41306688011342263,0.003322901408940265,0.022341533590517267,1.5565190640397182,1.6794317212690257,2.8122242148435412,0.9998373777767482,0.000162622223251757,0.0,25.152162859455824,25.152162859455824,14.38996438692077,7.684690763132045,0.0,89.62032032246255,0.12947494885472838,0.08183587115704483,1482.8993775163347,14.887054391130992,92.7676152857336,0.15472659852358359,0.0002852980794011395,0.003200924714679542,1.8466489415830109e-06,1.24159474750795e-05,0.028243471105405142,0.12901617992846345,0.17959769667377945,0.0,0.0,0.0,0.0,-9.327825197508927,1026.5434485398612,5243.540996295206,11.572060215466793,0.025664434999457534,0.5612686848871198,0.41306688011342263,0.003322901408940265,0.022341533590517267,0.9998373777767482,0.000162622223251757,0.0,16.094914231392725,0.9999988558053609,1.5576314392806427,1.5576314392806427,0.5576325834752819,1118.0391569353537,0.001047827422753029
5,266.3184087763565,-8.828183010119803,1117.994103916803,3.994745546042273,1293.8059587368737,0.0017833940809065963,0.990241148696283,0.025688972474621943,0.5620867348524289,0.41222429267294913,0.003323323814748767,0.022365648659873175,1.5546165284283133,1.6775395514168001,2.81698248355241,0.9998284796162262,0.00017152038377378628,0.0,25.195740829632598,25.195740829632598,14.404132909874388,7.700464452456618,0.0,89.74104029058786,0.12936772064479685,0.08171162121831432,1482.3320289574442,14.847270308161804,92.59892957532266,0.15473244728050578,0.00028485090230140304,0.0032012003845816235,1.949371302130715e-06,1.3119080800253286e-05,0.028244258669805778,0.12901399281484652,0.17960430313294112,0.0,0.0,0.0,0.0,-9.328183010119803,1026.6409931732444,5243.430150150664,11.572399046647197,0.025688972474621943,0.5620867348524289,0.41222429267294913,0.003323323814748767,0.022365648659873175,0.9998284796162262,0.00017152038377378628,0.0,16.046741187495304,0.9999755817245825,1.5765819953339077,1.5765819953339077,0.5766064136093252,1117.994103916803,0.0010479782145899582
6,265.8717447885175,-8.828540822730677,1117.9492984581336,3.99445873340788,1288.4341282896971,0.001783344047766754,0.9900798988912287,0.025713603444402173,0.5629071132373007,0.4113792833182972,0.003323762931469441,0.022389840512932732,1.5527163996591757,1.6756496508932102,2.8217639010424134,0.9998195673128569,0.00018043268714304945,0.0,25.239523993521868,25.23952399352187,14.418351905334658,7.716268635703418,0.0,89.86218235889835,0.12926087697728034,0.08158754301784366,1481.7644314242452,14.807626315226754,92.43050496616833,0.15473832415084657,0.00028440442563992444,0.003201476079153848,2.0524460210260776e-06,1.3825877482742411e-05,0.02824504610526316,0.1290118036057118,0.1796109114304096,0.0,0.0,0.0,0.0,-9.328540822730677,1026.7385619784125,5243.31858451086,11.572734247939241,0.025713603444402173,0.5629071132373007,0.4113792833182972,0.003323762931469441,0.022389840512932732,0.9998195673128569,0.00018043268714304945,0.0,15.99850772404496,0.9999516742832852,1.5862636836418935,1.5862636836418935,0.5863120093586084,1117.9492984581336,0.0010481283689001287
7,265.42508080067853,-8.828898635341552,1117.9047408340855,3.994169992524361,1283.0673565582047,0.0017832944659852761,0.9899191512186118,0.025738359415133145,0.5637299005510981,0.41053174003376863,0.0033242156887916693,0.022414143726341478,1.5508186752308604,1.6737620171786476,2.8265722505981583,0.9998106387030922,0.00018936129690782992,0.0,25.283545993512796,25.283545993512792,14.432638193042322,7.732119286760302,0.0,89.98377419575868,0.12915414052525667,0.08146363636932707,1481.1967661363833,14.76810805156598,92.26248184774201,0.15474423056873296,0.0002839586478635093,0.0032017517932484254,2.155898944103112e-06,1.4536550367512387e-05,0.02824583335062518,0.12900961202191724,0.17961752156632815,0.0,0.0,0.0,0.0,-9.328898635341552,1026.8361555312308,5243.206268089048,11.573067231420508,0.025738359415133145,0.5637299005510981,0.41053174003376863,0.0033242156887916693,0.022414143726341478,0.9998106387030922,0.00018936129690782992,0.0,15.950190663371966,0.9999276877452266,1.5913108168407264,1.5913108168407264,0.5913831290954998,1117.9047408340855,0.001048277891575153
8,264.97841681283955,-8.829256447952426,1117.8604308894137,3.9938793002647297,1277.7055912448288,0.0017832453362550866,0.989758905996167,0.025763242418394654,0.5645551090125941,0.40968164856901124,0.0033246819614823737,0.022438560456912282,1.5489233526462307,1.6718766477574578,2.831407879909276,0.9998016934687399,0.0001983065312601263,0.0,25.327809933042417,25.327809933042417,14.446992860576382,7.748017360738529,0.0,90.1058197474599,0.12904749749622313,0.08133990108650513,1480.629033618873,14.728714359028528,92.09486590399267,0.15475016693154203,0.00028351356783763774,0.003202027526392617,2.2597364827117136e-06,1.5251153124255289e-05,0.028246620396866318,0.12900741802244164,0.179624133540841,0.0,0.0,0.0,0.0,-9.329256447952426,1026.9337740123508,5243.093191874507,11.573397999092037,0.025763242418394654,0.5645551090125941,0.40968164856901124,0.0033246819614823737,0.022438560456912282,0.9998016934687399,0.0001983065312601263,0.0,15.901789142678071,0.9999038043790014,1.5940404377097148,1.5940404377097148,0.5941366333307134,1117.8604308894137,0.0010484267840281574
9,264.5317528250005,-8.829614260563302,1117.8163684493563,3.993586636215476,1272.3488383959257,0.0017831966590208298,0.9895991638392833,0.02578825295288674,0.5653827473183438,0.40882899972876935,0.0033251617784236342,0.022463091174463105,1.5470304294124766,1.6699935401179773,2.8362709588419994,0.9997927313841318,0.00020726861586818713,0.0,25.37231733469044,25.37231733469044,14.461416176779966,7.763963029396139,0.0,90.22832175530459,0.1289409478221911,0.0812163369831631,1480.061225402092,14.689444768516072,91.92765582520131,0.1547561335867505,0.0002830691844508687,0.003202303278352416,2.363964113693828e-06,1.5969731687532342e-05,0.02824740723757357,0.12900522157820352,0.1796307473540914,0.0,0.0,0.0,0.0,-9.329614260563302,1027.0314175840779,5242.979347911721,11.573726482624455,0.02578825295288674,0.5653827473183438,0.40882899972876935,0.0033251617784236342,0.022463091174463105,0.9997927313841318,0.00020726861586818713,0.0,15.853303458581323,0.9998800682614459,1.5956110210379997,1.5956110210379997,0.5957309527765536,1117.8163684493563,0.0010485750474420812
