,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,400.0,-6.778016106888123,1500.0,0.3,800.0,0.002578094827593693,1.1136947418068994,0.0,0.9,0.09999999999999998,0.0,0.0,2.4624136763066353,2.505921454619257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207258612283057,4009.3010705048378,0.0,0.0,0.11861452576379561,0.0,0.0,0.0,0.0,0.029048755375605025,0.10816297527179394,0.21170752120497124,9.857839576631731,0.0,0.0,0.0,-7.778016106888123,1496.462347878804,6804.662782701693,17.308652778629575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5322.219677838998,0.0
1,399.6006006006006,-6.887781351655633,1500.0,0.3,800.0,0.0025779538204374576,1.1134181576408129,0.2964860249117704,0.9,-0.1958098196794522,0.16353338513936688,0.1329526397724035,2.459867266839876,2.503514454914971,42.09831166569301,1.0,0.0,0.0,280.6554111046201,280.6554111046201,115.00198586120295,7.18927629977293,0.0,150.84340772364666,0.5515719845076403,0.750501976468132,4004.3030806159472,1635.9976003641677,1306.87716731721,0.11861452576379561,0.0035108466075228382,0.0011671512094115143,0.0,0.0,0.027934414558895494,0.10927731608850348,0.2035861979664129,9.857839576631731,0.0,0.0,0.0,-7.778310343461367,1492.1605935922607,6804.662782701693,19.615715747465888,0.2964860249117704,0.9,-0.1958098196794522,0.16353338513936688,0.1329526397724035,1.0,0.0,0.0,-0.660435242226753,1.0,0.08872207901073148,0.08872207901073148,-0.9112779209892685,5479.203986510167,0.0
2,399.20120120120123,-6.887892756370189,1500.0,0.3,800.0,0.0025779538204374576,1.1131418549082708,0.2965902723804067,0.9,-0.1448390745085082,0.16364881228745612,0.13294146009295058,2.457323355950316,2.5011098094073247,38.297004031016144,1.0,0.0,0.0,255.3133602067743,255.3133602067743,115.04871422796772,7.192752867169243,0.0,150.91835761509893,0.5517672949083109,0.7504296923986475,3999.308090280435,1633.9450862027345,1304.1111022892371,0.11861452576379561,0.003510508462803591,0.0011674893541307617,0.0,0.0,0.02793711971664945,0.10927461093074953,0.20360591317400628,9.857839576631731,0.0,0.0,0.0,-7.778604580034611,1492.2786248739499,6804.662782701693,19.59375991565361,0.2965902723804067,0.9,-0.1448390745085082,0.16364881228745612,0.13294146009295058,1.0,0.0,0.0,-0.4883473532224873,1.0,-0.36652856627329466,-0.36652856627329466,-1.3665285662732947,5478.849434336071,0.0
3,398.8018018018018,-6.887979380723524,1500.0,0.3,800.0,0.0025779538204374576,1.112865833545741,0.2967002696938911,0.9,-0.14491414651386247,0.16377378320251829,0.13292648649137284,2.4547819414500016,2.4987075157797576,38.304751749780614,1.0,0.0,0.0,255.36501166520407,255.36501166520407,115.09138268564622,7.196232885928235,0.0,150.9891856413638,0.551983937768191,0.7503507489913438,3994.3160962353504,1631.9878318910353,1301.3123672337988,0.11861452576379561,0.0035101391657165622,0.00116785865121779,0.0,0.0,0.027940074093345695,0.10927165655405327,0.2036274446908985,9.857839576631731,0.0,0.0,0.0,-7.778898816607855,1492.397634000734,6804.662782701693,19.571254445241927,0.2967002696938911,0.9,-0.14491414651386247,0.16377378320251829,0.13292648649137284,1.0,0.0,0.0,-0.48841932858157483,1.0,-0.5937261152054711,-0.5937261152054711,-1.5937261152054711,5478.459767169111,0.0
4,398.4024024024024,-6.888065656056572,1500.0,0.3,800.0,0.0025779538204374576,1.1125900938461721,0.2968104379714373,0.9,-0.14499261356129278,0.16389903309498097,0.13291140487645633,2.452243021152817,2.496307571718069,38.31272749921008,1.0,0.0,0.0,255.4181833280672,255.4181833280672,115.13411746106104,7.1997163621175435,0.0,151.06013516905162,0.552201041901206,0.7502717008199135,3989.3270964968638,1630.0331401388714,1298.5171932947244,0.11861452576379561,0.003509769378543179,0.0011682284383911735,0.0,0.0,0.02794303239073275,0.10926869825666623,0.20364900478181125,9.857839576631731,0.0,0.0,0.0,-7.779193053181099,1492.5166689343466,6804.662782701693,19.548751108493395,0.2968104379714373,0.9,-0.14499261356129278,0.16389903309498097,0.13291140487645633,1.0,0.0,0.0,-0.4885024076385269,1.0,-0.70689635654549,-0.70689635654549,-1.70689635654549,5478.069568714467,0.0
5,398.003003003003,-6.8881519210476805,1500.0,0.3,800.0,0.0025779538204374576,1.1123146357250142,0.2969209256259558,0.9,-0.14507137787939406,0.1640245584192133,0.1328963672067425,2.449706592874486,2.4939099749104003,38.320732553022,1.0,0.0,0.0,255.47155035348,255.47155035348,115.17697612425452,7.203203299370234,0.0,151.1312655694619,0.552418318356727,0.7501926387521531,3984.3410877247234,1628.0809639989898,1295.7270620130917,0.11861452576379561,0.0035093995263627935,0.0011685982905715589,0.0,0.0,0.027945991208175845,0.10926573943922313,0.20367056866289585,9.857839576631731,0.0,0.0,0.0,-7.779487289754344,1492.6357164762014,6804.662782701693,19.526257533468254,0.2969209256259558,0.9,-0.14507137787939406,0.1640245584192133,0.1328963672067425,1.0,0.0,0.0,-0.48858590068571583,1.0,-0.7630527207361752,-0.7630527207361752,-1.7630527207361752,5477.679318410761,0.0
6,397.60360360360363,-6.888238180397309,1500.0,0.3,800.0,0.0025779538204374576,1.1120394591125344,0.2970317356143458,0.9,-0.14515039716451839,0.16415035998655134,0.13288137562779448,2.4471726544325767,2.491514723047242,38.3287642082344,1.0,0.0,0.0,255.52509472156265,255.52509472156265,115.21995982222133,7.2066937014181605,0.0,151.2025781884824,0.5526357634716771,0.7501135640477729,3979.358066632913,1626.1312999987108,1292.9419851600196,0.11861452576379561,0.0035090296150683277,0.0011689682018660244,0.0,0.0,0.02794895049853157,0.1092627801488674,0.20369213599057087,9.857839576631731,0.0,0.0,0.0,-7.779781526327588,1492.7547764452959,6804.662782701693,19.503773814074314,0.2970317356143458,0.9,-0.14515039716451839,0.16415035998655134,0.13288137562779448,1.0,0.0,0.0,-0.48866965970591064,1.0,-0.7907019300523519,-0.7907019300523519,-1.790701930052352,5477.28902291218,0.0
7,397.2042042042042,-6.88832443417575,1500.0,0.3,800.0,0.0025779538204374576,1.1117645643814855,0.2971428688815959,0.9,-0.14522967152564747,0.16427643864350333,0.13286643023809258,2.444641203646481,2.489121813821421,38.336822484601925,1.0,0.0,0.0,255.5788165640128,255.5788165640128,115.26306892152677,7.21018757486618,0.0,151.2740735692822,0.5528533774403431,0.7500344767240887,3974.3780315182353,1624.1841449858498,1290.161954474691,0.11861452576379561,0.0035086596447407863,0.0011693381721935658,0.0,0.0,0.027951910261151895,0.10925982038624708,0.20371370676011338,9.857839576631731,0.0,0.0,0.0,-7.7800757629008315,1492.8738488411702,6804.662782701693,19.48129994763662,0.2971428688815959,0.9,-0.14522967152564747,0.16427643864350333,0.13286643023809258,1.0,0.0,0.0,-0.48875368294137966,1.0,-0.8040973454584708,-0.8040973454584708,-1.8040973454584708,5476.898682318052,0.0
8,396.8048048048048,-6.8884106823890905,1500.0,0.3,800.0,0.0025779538204374576,1.111489951477466,0.2972543263466111,0.9,-0.14530920166037964,0.1644027952681878,0.1328515310784233,2.442112238337453,2.4867312449280905,38.34490743824796,1.0,0.0,0.0,255.6327162549864,255.6327162549864,115.30630377861829,7.213684923558278,0.0,151.3457522460089,0.5530711606077255,0.7499553767811878,3969.400979146661,1622.2394960902955,1287.3869611456585,0.11861452576379561,0.0035082896153805763,0.001169708201553776,0.0,0.0,0.027954870496033582,0.10925686015136539,0.20373528097149982,9.857839576631731,0.0,0.0,0.0,-7.780369999474075,1492.992933665839,6804.662782701693,19.458835922527165,0.2972543263466111,0.9,-0.14530920166037964,0.1644027952681878,0.1328515310784233,1.0,0.0,0.0,-0.4888379706572983,1.0,-0.8103656470563161,-0.8103656470563161,-1.810365647056316,5476.508296636798,0.0
9,396.4054054054054,-6.88849692504253,1500.0,0.3,800.0,0.0025779538204374576,1.1112156204699286,0.297366108932126,0.9,-0.14538898827813795,0.16452943073443907,0.13283667819768694,2.4395857563285652,2.4843430140647595,38.3530191264661,1.0,0.0,0.0,255.68679417644069,255.68679417644069,115.34966475142888,7.217185752146398,0.0,151.4176147548099,0.5532891132929779,0.749876264218917,3964.4269067268106,1620.2973503676299,1284.6169964529277,0.11861452576379561,0.003507919526986981,0.0011700782899473712,0.0,0.0,0.02795783120318234,0.10925389944421664,0.2037568586247718,9.857839576631731,0.0,0.0,0.0,-7.780664236047319,1493.1120309213736,6804.662782701693,19.436381729261825,0.297366108932126,0.9,-0.14538898827813795,0.16452943073443907,0.13283667819768694,1.0,0.0,0.0,-0.488922523149143,1.0,-0.8130701745442812,-0.8130701745442812,-1.8130701745442812,5476.11786587558,0.0
