,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,324.8674675263294,-8.481280658137155,2500.0,3.0,3000.0,0.0037879243614743667,1.0155658445888143,0.0,0.22641003450775207,0.7735899654922479,0.0,0.0,1.8255133265173153,1.9459091266416448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19757770425617927,746.9817306214571,0.0,0.0,0.22258801409239598,0.0,0.0,0.0,0.0,0.04128650433635934,0.1725382841224087,0.1930856783909347,15.362028102031731,0.0,0.0,0.0,-9.281280658137156,1227.3054622971133,5908.083124613556,3.9114403576138606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2152.1227669512014,0.0
1,324.5432758671439,-8.481540360882743,2152.1930765284606,2.9993299361915957,2924.404439131585,0.0035322791593424842,1.0154035152075367,0.01865567815511209,0.2265205167898088,0.7548238050550792,0.009274576733219254,0.009381101421892834,1.823888323557353,1.9443045887129322,1.565417167391088,0.9999127480889806,8.725191101942974e-05,0.0,6.261668669564352,6.261668669564352,4.925039777682037,1.3145353644242008,0.0,19.58848525415488,0.49714497945912545,0.1975765740326788,746.4811093584206,58.52359758192115,55.52961850221108,0.21562652640996796,0.0013260122663454883,0.005385371777221175,2.1176630248769423e-06,2.141985794630152e-06,0.041283950857559884,0.17252218097979177,0.19309058399207066,0.0,0.0,0.0,0.0,0.0,1227.4546805152982,5907.859736330328,3.909987828646022,0.01865567815511209,0.2265205167898088,0.7548238050550792,0.009274576733219254,0.009381101421892834,0.9999127480889806,8.725191101942974e-05,0.0,40.46080763074485,0.9350023325073209,1.4021988078097873,1.4021988078097873,0.46719647530246633,2152.1930765284606,0.0009538199089414634
2,324.21908420795836,-8.48180006362833,2151.365807546559,2.999321271936511,2923.437420428839,0.003530930909001262,1.0152414241192627,0.017398733446029522,0.22674620632966783,0.7558550602243027,0.008648421874920355,0.008750311571109167,1.822264778981468,1.9427014371968891,1.4604069050997737,0.9999117809986543,8.821900134568274e-05,0.0,6.785668632739238,6.785668632739239,4.925639413298299,1.3155048512725245,0.0,19.605233286189453,0.4970719220308515,0.19738590296035585,746.3592747642319,54.4730262016426,51.6979798624293,0.21561773094845632,0.0013242221125369926,0.005384575692557311,1.9972112449002082e-06,2.02074099979779e-06,0.0412849599919576,0.17252096505750966,0.19309549060628556,0.0,0.0,0.0,0.0,0.0,1227.5365617423602,5907.856847785008,3.9105187183469785,0.017398733446029522,0.22674620632966783,0.7558550602243027,0.008648421874920355,0.008750311571109167,0.9999117809986543,8.821900134568274e-05,0.0,43.44310823365092,0.9022070215782483,1.6034648194261438,1.6034648194261438,0.7012577978478955,2151.365807546559,0.0009561150209974934
3,323.8948925487729,-8.482059766373919,2150.539738610038,2.9992805077389635,2918.9647011508064,0.0035296017243579307,1.0150795714566978,0.01739506216534527,0.2269473867983491,0.7556575510363056,0.008643120460339217,0.008751941705006054,1.8206426916287468,1.9410996709307387,1.460303335926765,0.9999066164443354,9.33835556645408e-05,0.0,6.787796528160456,6.787796528160456,4.926480470348691,1.317422535128594,0.0,19.619363027578284,0.49687206508282467,0.1971953704422208,746.1555502017699,54.34035878821067,51.60992620892056,0.21561043368731375,0.0013224290617068737,0.005383758100503164,2.1131329395226103e-06,2.1397383487241287e-06,0.04128579602911293,0.1725190247106196,0.19310039823363329,0.0,0.0,0.0,0.0,0.0,1227.621718458132,5907.843257545053,3.910620388488541,0.01739506216534527,0.2269473867983491,0.7556575510363056,0.008643120460339217,0.008751941705006054,0.9999066164443354,9.33835556645408e-05,0.0,43.440922708614345,0.8855763147282445,1.7041506843621521,1.7041506843621521,0.8185743696339076,2150.539738610038,0.0009583896849999832
4,323.57070088958733,-8.482319469119508,2149.7143712960124,2.9992390991309983,2914.434227531538,0.0035282739572793376,1.0149179575384804,0.017391147804449864,0.22714987100844003,0.7554589811871102,0.008638176921124507,0.008752970883325356,1.8190220603393994,1.939499288752863,1.4601801207145386,0.9999013840418287,9.861595817129687e-05,0.0,6.78983091778764,6.78983091778764,4.927226685218566,1.319185983389704,0.0,19.633650757680694,0.49669964387941445,0.19700497646503246,745.9549857131346,54.21018745446944,51.51843235400678,0.21560313529348332,0.0013206382810810702,0.005382939997894425,2.230571940418563e-06,2.2602143283150766e-06,0.04128662947055284,0.17251707245182057,0.19310530687416697,0.0,0.0,0.0,0.0,0.0,1227.7069473185456,5907.829452452925,3.910738336723001,0.017391147804449864,0.22714987100844003,0.7554589811871102,0.008638176921124507,0.008752970883325356,0.9999013840418287,9.861595817129687e-05,0.0,43.43928242584491,0.8770418415803879,1.7545982437267,1.7545982437267,0.8775564021463121,2149.7143712960124,0.000960662538483139
5,323.24650923040184,-8.482579171865096,2148.8896971535023,2.9991975721417004,2909.904900411064,0.003526947307343301,1.0147565820122029,0.017387278070265955,0.22735276698023318,0.7552599549495008,0.008633238701419209,0.008754039368846748,1.8174028839547376,1.9379002895027795,1.4600610385180093,0.9998961516961018,0.00010384830389816065,0.0,6.791883880079253,6.791883880079253,4.927984130708868,1.3209583319279319,0.0,19.64797056034311,0.4965261765832652,0.196814721015377,745.7546408609602,54.08029103688471,51.4272796294168,0.21559583576896044,0.0013188498529557535,0.005382121731647985,2.347909347302206e-06,2.3807624892136928e-06,0.041287463119986885,0.17251511999716823,0.19311021652794078,0.0,0.0,0.0,0.0,0.0,1227.792194753725,5907.815607879476,3.9108571576049718,0.017387278070265955,0.22735276698023318,0.7552599549495008,0.008633238701419209,0.008754039368846748,0.9998961516961018,0.00010384830389816065,0.0,43.437503667757724,0.8725653166346619,1.779934612922811,1.779934612922811,0.9073692962881492,2148.8896971535023,0.0009629334700695736
6,322.9223175712163,-8.482838874610684,2148.065715963772,2.9991559359501414,2905.3777864404237,0.0035256217690599868,1.0145954453985797,0.017383435969604042,0.22755606101618467,0.7550605030142113,0.008628314476391712,0.00875512149321233,1.8157851613171998,1.9363026720211372,1.4599446337407889,0.9998909206332831,0.00010907936671684948,0.0,6.79394868743,6.79394868743,4.928748420315427,1.322734625241687,0.0,19.662320415903324,0.49635264808860724,0.19662460407965654,745.5544670203394,53.950723228013445,51.33631610634929,0.21558853507284015,0.001317063776381406,0.005381303310210856,2.465120157523835e-06,2.5013490796540233e-06,0.04128829702805355,0.172513167558201,0.19311512719500798,0.0,0.0,0.0,0.0,0.0,1227.8774598316797,5907.80172688478,3.9109765969171857,0.017383435969604042,0.22755606101618467,0.7550605030142113,0.008628314476391712,0.00875512149321233,0.9998909206332831,0.00010907936671684948,0.0,43.43563058157656,0.8701225764683519,1.7927197020035746,1.7927197020035746,0.9225971255352227,2148.065715963772,0.000965202478333154
7,322.5981259120308,-8.483098577356271,2147.242427657967,2.9991141903310434,2900.8529043919193,0.0035242973422854517,1.0144345477651637,0.017379621251662654,0.2277597540033298,0.7548606247450075,0.008623404391346732,0.008756216860315922,1.8141688912703284,1.9347064351497334,1.4598308869770522,0.9998856908701386,0.00011430912986146223,0.0,6.796025261834553,6.796025261834553,4.929519497576868,1.3245147925607184,0.0,19.67670037692853,0.49617907470346967,0.19643462564408964,745.3544631732171,53.821484087204716,51.245538904633364,0.21558123322842868,0.0013152800489020493,0.005380484735892773,2.5822047022458436e-06,2.6219742603374552e-06,0.04128913119545721,0.1725112151377993,0.19312003887542215,0.0,0.0,0.0,0.0,0.0,1227.9627425782667,5907.787809393616,3.9110966499451036,0.017379621251662654,0.2277597540033298,0.7548606247450075,0.008623404391346732,0.008756216860315922,0.9998856908701386,0.00011430912986146223,0.0,43.433663703850414,0.8686991234171338,1.799231072817479,1.799231072817479,0.9305319494003452,2147.242427657967,0.0009674695633592137
8,322.27393425284527,-8.483358280101859,2146.4198321693025,2.9990723348867743,2896.330254091115,0.003522974026971442,1.0142738891923866,0.01737583394741325,0.2279638470987263,0.7546603189538604,0.008618508454129986,0.008757325493283261,1.8125540726587854,1.9331115777314956,1.4597198030194398,0.999880462401542,0.0001195375984579021,0.0,6.798113637366884,6.798113637366884,4.93029737841169,1.3262988439614376,0.0,19.691110534074753,0.49600545678632185,0.19624478569472414,745.1546291825496,53.69257281255928,51.15494761188601,0.2155739302601701,0.0013134986680351224,0.005379666010889819,2.69916377360918e-06,2.742638804728127e-06,0.04128996562199842,0.1725092627350665,0.19312495156923706,0.0,0.0,0.0,0.0,0.0,1228.0480430368987,5907.773855273312,3.911217316592521,0.01737583394741325,0.2279638470987263,0.7546603189538604,0.008618508454129986,0.008757325493283261,0.999880462401542,0.0001195375984579021,0.0,43.4316028363178,0.8677865035470838,1.802606301728067,1.802606301728067,0.934819798180983,2146.4198321693025,0.0009697347252619773
9,321.9497425936598,-8.483617982847447,2145.5979294302906,2.9990303692146014,2891.8098350211367,0.0035216518230703053,1.0141134697735408,0.01737207409317828,0.22816834146871748,0.7544595844381042,0.008613626670079548,0.00875844742309873,1.8109407043283525,1.931518098610478,1.4596113871309995,0.9998752352219503,0.00012476477804963958,0.0,6.800213850315702,6.800213850315702,4.931082080134535,1.3280867910533216,0.0,19.70555097905471,0.49583179440053016,0.19605508421741902,744.9549649358678,53.56398858797868,51.064541861807086,0.21556662619252875,0.0013117196312980232,0.005378847137393203,2.8159981728823563e-06,2.863343500410197e-06,0.041290800307460365,0.1725073103490341,0.1931298652765063,0.0,0.0,0.0,0.0,0.0,1228.1333612515148,5907.759864389459,3.9113385968917815,0.01737207409317828,0.22816834146871748,0.7544595844381042,0.008613626670079548,0.00875844742309873,0.9998752352219503,0.00012476477804963958,0.0,43.4294477672282,0.8671298882242663,1.8044135753803685,1.8044135753803685,0.9372836871561021,2145.5979294302906,0.0009719979641579504
