,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,514.3955518762664,-7.413790569250333,2400.0,3.5,3700.0,0.0035451746996477945,1.169257868734902,0.0,0.28303202506685665,0.7169679749331433,0.0,0.0,3.145895703253576,3.2091617142388453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762545755088449,1702.32738038848,0.0,0.0,0.11273593089579087,0.0,0.0,0.0,0.0,0.03188547431961116,0.10532625632778782,0.23238154762109323,9.857839576631731,0.0,0.0,0.0,-8.623790569250332,1176.5681336866544,6567.274070160599,4.85746026027455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5900.198875744641,0.0
1,513.8816424149288,-7.4141905978442315,2333.476506952831,3.492375642866887,3155.7221124392513,0.0037738146554142727,1.1688007483107832,0.10767617875747747,0.2821130080716168,0.6102108131709058,0.0897168966909301,0.01795928206654738,3.141588759664955,3.2049950115013415,9.017038350210218,0.9992204663658791,0.000779533634120907,0.0,37.57099312587591,37.57099312587591,30.372601600754646,3.328030608753303,0.0,34.19188707556011,0.8332102580739084,0.8762537831617705,1694.4419549282677,1477.6266125854281,289.93551022089986,0.11309956493264156,0.006371818777426148,0.0008998403011056798,0.00018265103556430197,3.6562582840405963e-05,0.03186172969841915,0.10524303978994427,0.23238965221500457,0.0,0.0,0.0,0.0,0.0,1176.5982507882184,6562.999108070603,4.837187058444993,0.10767617875747747,0.2821130080716168,0.6102108131709058,0.0897168966909301,0.01795928206654738,0.9992204663658791,0.000779533634120907,0.0,5.667092018052602,1.0280132680470233,0.017365146109334484,0.017365146109334484,-1.0106481219376888,5896.452379607712,0.0
2,513.3677329535911,-7.414590626438133,2318.717515397845,3.4914666162295513,3099.070831756512,0.0037503542915744825,1.1683441135239023,0.1148750803854297,0.28251448021731607,0.6026104393972542,0.09576597313085658,0.01910910725457313,3.1372874967566706,3.200833847368548,9.595088042265878,0.9991262323390242,0.0008737676609758278,0.0,41.11928281118895,41.11928281118895,30.44004300015609,3.3108412124784268,0.0,34.27837266242202,0.8336531544486575,0.8760530955310317,1694.4940779760577,1573.6310823693293,307.7678742565374,0.113180012992095,0.006329470624047687,0.0008955145467552204,0.0002179711846993909,4.34938904775245e-05,0.03185983634961853,0.10523200312483426,0.2323977595731046,0.0,0.0,0.0,0.0,0.0,1176.71088770064,6562.489373564157,4.839564203890793,0.1148750803854297,0.28251448021731607,0.6026104393972542,0.09576597313085658,0.01910910725457313,0.9991262323390242,0.0008737676609758278,0.0,5.245789055166458,1.0513044790459773,-0.4635452491952441,-0.4635452491952441,-1.5148497282412214,5894.938802085808,0.0
3,512.8538234922536,-7.414990655032034,2318.166097113835,3.4914007483297387,3094.937527929924,0.003749489001495085,1.1678879642898037,0.11423331510220798,0.2827841078180308,0.6029825770797611,0.09520745254995633,0.019025862552251655,3.1329919075735164,3.1966782144189025,9.545795649913785,0.9991211720272508,0.0008788279727492038,0.0,41.16842860988144,41.16842860988144,30.459339630616682,3.3164498373116804,0.0,34.30671510825878,0.8334473394628472,0.875852128273037,1693.7518375847083,1560.8582490303936,305.7012578897638,0.11318905378751926,0.006326481719234953,0.0008967486812085605,0.0002180534313517244,4.357489359110736e-05,0.03186078681389824,0.10523035832641847,0.23240586969557966,0.0,0.0,0.0,0.0,0.0,1176.8338565812626,6562.452437924388,4.839672724089065,0.11423331510220798,0.2827841078180308,0.6029825770797611,0.09520745254995633,0.019025862552251655,0.9991211720272508,0.0008788279727492038,0.0,5.278517712107492,1.0602387002594422,-0.7064237162181042,-0.7064237162181042,-1.7666624164775464,5893.839353117453,0.0
4,512.339914030916,-7.415390683625936,2317.348117637103,3.4913052893512493,3089.198071887368,0.0037482034975174884,1.1674323008261271,0.1142550599416898,0.28301688228775834,0.6027280577705518,0.0952094781046991,0.0190455818369907,3.1287019851683993,3.1925281052410592,9.549157620292535,0.9991126110249742,0.0008873889750258679,0.0,41.192723990664156,41.192723990664156,30.47216831310382,3.321429447609006,0.0,34.327780780138646,0.8333064474631527,0.8756508811473799,1692.7867026423294,1557.3029449084615,305.2928502764222,0.11320421870391943,0.006322742061888918,0.0008978777056651603,0.0002202178855941854,4.4052103273173065e-05,0.03186162600915387,0.1052283444612244,0.23241398258261625,0.0,0.0,0.0,0.0,0.0,1176.9564791737375,6562.398908901238,4.839143132092384,0.1142550599416898,0.28301688228775834,0.6027280577705518,0.0952094781046991,0.0190455818369907,0.9991126110249742,0.0008873889750258679,0.0,5.275285471629482,1.0651639940888105,-0.8270323037096192,-0.8270323037096192,-1.8921962977984297,5892.7238881331095,0.0
5,511.82600456957834,-7.415790712219837,2316.5308176434246,3.4912097186985456,3083.464803976326,0.0037469190438334985,1.1669771231422144,0.11426469720879108,0.2832512702991096,0.6024840324920994,0.09520349146789427,0.019061205740896814,3.1244177226022996,3.188383512433855,9.551548711290168,0.999104074049221,0.0008959259507790047,0.0,41.21758245381561,41.21758245381561,30.485190381064132,3.325949357066354,0.0,34.349150074017956,0.8331837723591297,0.8754493539139405,1691.8293550201863,1553.6234868632894,304.8188421661628,0.11321927367918228,0.006319003477170294,0.0008990079919334598,0.00022235938776587336,4.451977520230449e-05,0.03186246633059625,0.10522633276656441,0.23242209823440035,0.0,0.0,0.0,0.0,0.0,1177.0791160818667,6562.345317150279,4.8386342969251634,0.11426469720879108,0.2832512702991096,0.6024840324920994,0.09520349146789427,0.019061205740896814,0.999104074049221,0.0008959259507790047,0.0,5.27270493170087,1.0679775300355006,-0.8865890235009992,-0.8865890235009992,-1.9545665535364998,5891.606932461789,0.0
6,511.3120951082408,-7.416190740813737,2315.7131765140966,3.4911139105586093,3077.7358663907316,0.0037456340135505685,1.166522431300433,0.11427444205230711,0.28348610581111294,0.6022394521365799,0.09519751412058837,0.019076927931718734,3.120139112944284,3.184244428606318,9.55395268702106,0.99909553879,0.0009044612099999503,0.0,41.242501995894735,41.242501995894735,30.498241546044227,3.3304931247787253,0.0,34.37056691315187,0.8330604150052502,0.8752475463328917,1690.87280247487,1549.9513673373965,304.3466059005043,0.11323434356402129,0.006315263039534464,0.0009001391241095533,0.00022450100327553257,4.498845899127997e-05,0.031863307066807865,0.10522432089266356,0.23243021665111843,0.0,0.0,0.0,0.0,0.0,1177.2017657679692,6562.291592120587,4.838126241044986,0.11427444205230711,0.28348610581111294,0.6022394521365799,0.09519751412058837,0.019076927931718734,0.99909553879,0.0009044612099999503,0.0,5.270115008401576,1.0697246979766086,-0.9156304052661592,-0.9156304052661592,-1.9853551032427679,5890.488423065316,0.0
7,510.79818564690316,-7.416590769407638,2314.8951995947923,3.4910178646744026,3072.0112680672687,0.003744348415244672,1.1660682254468173,0.11428424221654307,0.28372139506415234,0.6019943627193045,0.09519156799752848,0.019092674219014588,3.1158661492715045,3.1801108463776595,9.556364932750325,0.9990870052891204,0.0009129947108795721,0.0,41.26748091979064,41.26748091979064,30.511321128304935,3.335046934756372,0.0,34.39203253473584,0.8329369487104071,0.8750454581647013,1689.917074135806,1546.2869286484902,303.87495059607613,0.11324942706755917,0.0063115207649092845,0.0009012711032376716,0.00022664277078693533,4.5457982022547456e-05,0.031864148219143705,0.10522230884390354,0.23243833783295678,0.0,0.0,0.0,0.0,0.0,1177.32442823037,6562.237733667271,4.837619049712752,0.11428424221654307,0.28372139506415234,0.6019943627193045,0.09519156799752848,0.019092674219014588,0.9990870052891204,0.0009129947108795721,0.0,5.267518522620642,1.070933154998804,-0.9294190129937319,-0.9294190129937319,-2.000352167992536,5889.368358763599,0.0
8,510.28427618556555,-7.41699079800154,2314.0768828121113,3.4909215800568756,3066.291006776295,0.003743062242418219,1.1656145054402691,0.1142940981812949,0.2839571392974659,0.6017487625212391,0.0951856531848909,0.01910844499640401,3.1115988246691524,3.1759827583772067,9.558785503480038,0.9990784735259608,0.0009215264740391893,0.0,41.29251944171486,41.292519441714866,30.524429221372667,3.3396108756589067,0.0,34.41354708460952,0.8328133709398194,0.8748430891701252,1688.9621687744589,1542.6301557686222,303.40388086801596,0.11326452421952601,0.006307776643145336,0.0009024039266399074,0.00022878469998753852,4.592834854259958e-05,0.03186498978696779,0.10522029661809087,0.2324464617801019,0.0,0.0,0.0,0.0,0.0,1177.447103458443,6562.183741234886,4.837112721401177,0.1142940981812949,0.2839571392974659,0.6017487625212391,0.0951856531848909,0.01910844499640401,0.9990784735259608,0.0009215264740391893,0.0,5.2649154426743605,1.0718694197577887,-0.9355834411703727,-0.9355834411703727,-2.0074528609281614,5888.246738018341,0.0
9,509.7703667242279,-7.417390826595441,2313.258222249616,3.4908250557290996,3060.5750811465928,0.003741775488821457,1.1651612715082176,0.11430400996087134,0.28419333978588446,0.6015026502532442,0.09517976966581312,0.019124240295058215,3.1073371322305303,3.1718601572444665,9.56121441517546,0.9990699434816981,0.0009300565183018925,0.0,41.317617777489254,41.317617777489254,30.53756591742509,3.344184977689438,0.0,34.43511071558417,0.8326896816515462,0.8746404391102253,1688.0080858790006,1538.9810320263953,302.9333955371014,0.11327963504144209,0.006304030664549605,0.0009035375916845991,0.00023092679988444002,4.6399561871866024e-05,0.03186583176970139,0.10521828421322149,0.23245458849274003,0.0,0.0,0.0,0.0,0.0,1177.5697914417103,6562.129614274813,4.836607256632232,0.11430400996087134,0.28419333978588446,0.6015026502532442,0.09517976966581312,0.019124240295058215,0.9990699434816981,0.0009300565183018925,0.0,5.262305762143876,1.0726680955537338,-0.9379366424635174,-0.9379366424635174,-2.010604738017251,5887.123559299733,0.0
