,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,462.8062598751716,-7.9707809519260895,3500.0,2.5,4000.0,0.005353551284223338,1.105018530987792,0.0,0.17765214428140025,0.8223478557185997,0.0,0.0,2.6658339349214937,2.7711037688852276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972167771992241,908.5299311178845,0.0,0.0,0.08560538795195125,0.0,0.0,0.0,0.0,0.02975194579700003,0.08317500471721789,0.263461872135245,8.113123832743472,0.0,0.0,0.0,-9.170780951926089,1304.719605999317,5019.908207051014,2.643115361012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4916.506230814716,0.0
1,462.343991346768,-7.9711512649882055,3459.9316473798376,2.496889752758727,3546.7620770667645,0.005662408484221836,1.1046540522635817,0.09354248474120166,0.17739003132173067,0.7290674839370677,0.07757572139083421,0.01596676335036746,2.6624613147998097,2.76780240215497,7.353432111657339,0.9994212498865691,0.0005787501134308765,0.0,21.009806033306685,21.009806033306685,17.472978173734308,1.8475678405974016,0.0,17.920170784236664,0.8293100360275683,0.9721767151176136,905.9843971457303,992.718516729031,196.54654439442513,0.002801774293934703,0.010484073793826511,0.00030004974132537884,0.00011006946441911358,2.2654679311681214e-05,0.029735530304381558,0.08312567834617647,0.26346989067296805,0.0,0.0,-0.029735530304381558,-0.08312567834617647,-9.171151264988206,1304.6292591429349,5018.153683873313,2.6368337819001755,0.09354248474120166,0.17739003132173067,0.7290674839370677,0.07757572139083421,0.01596676335036746,0.9994212498865691,0.0005787501134308765,0.0,7.793971754696645,1.0156240982842122,-0.3491523504292129,-0.3491523504292129,-1.364776448713425,4914.8312358863395,0.0
2,461.88172281836444,-7.971521578050321,3452.950595834011,2.496591480367965,3507.774951763611,0.005651344538071543,1.1042899923315135,0.09907645906884258,0.17758842264430366,0.7233351182868537,0.08218546717002356,0.01689099189881901,2.6590928774177285,2.7645050895022525,7.773645608933132,0.9993652836166426,0.0006347163833574283,0.0,22.467627690911222,22.467627690911222,17.497229199362202,1.8443439489235836,0.0,17.945139465553304,0.8295155876828175,0.9721808611426388,905.7921722682429,1049.4051690183867,207.45286521757532,-0.08026545952348765,0.010462378946154054,0.00029938294849716075,0.000127643220594675,2.6233599190274035e-05,0.029734274953771105,0.08312057631899564,0.2634736089625803,0.0,0.0,-0.059469805258152666,-0.16624625466517212,-9.17152157805032,1304.7310774933396,5017.985104996965,2.637398503873958,0.09907645906884258,0.17758842264430366,0.7233351182868537,0.08218546717002356,0.01689099189881901,0.9993652836166426,0.0006347163833574283,0.0,7.300776845327602,1.027515706902466,-1.0193747025673354,-1.0193747025673354,-2.0468904094698015,4914.685575593186,0.0
3,461.41945428996087,-7.971891891112436,3452.3776313289854,2.4965490962279353,3502.1215925149236,0.005650454970033191,1.103926351242878,0.09895216936372267,0.1777460768371898,0.7233017537990876,0.08206639633441078,0.016885773029311896,2.65572861792796,2.761211825930119,7.765114732635701,0.9993580669842764,0.0006419330157236154,0.0,22.488345885991883,22.488345885991883,17.509491537298658,1.8472860451990916,0.0,17.957527976471816,0.8293541906368506,0.9721893413466721,905.3906920566694,1045.5889605262882,206.9190815981202,-0.16338225751079938,0.010460658581460142,0.0002992398627771572,0.00012892774565580176,2.6527845105486583e-05,0.029734917461163267,0.08311911405237832,0.2634812160662184,0.0,0.0,-0.08920472271931593,-0.24936536871755044,-9.171891891112436,1304.8559165331144,5017.961627651453,2.637353678619363,0.09895216936372267,0.1777460768371898,0.7233017537990876,0.08206639633441078,0.016885773029311896,0.9993580669842764,0.0006419330157236154,0.0,7.309609869596863,1.0324947492189447,-1.355702760484715,-1.355702760484715,-2.3881975097036596,4914.697712175819,0.0
4,460.9571857615573,-7.972262204174551,3451.7764507074894,2.496504308723685,3496.2283069001846,0.005649521354228169,1.1035631291541148,0.09899967868152346,0.17789683895469321,0.7231034823637833,0.08209304775445767,0.016906630927065788,2.6523685314887624,2.757922606448038,7.769526540395405,0.9993503492439264,0.0006496507560736371,0.0,22.504857145087406,22.504857145087406,17.520656160709468,1.8499325947733856,0.0,17.968788967657282,0.8292253959585718,0.97219822569412,904.9529552537269,1043.6359808785896,206.70526001841512,-0.24649652800801433,0.010458851818978923,0.00029908986674223847,0.0001305316575490394,2.6882307562517278e-05,0.029735586160628973,0.08311756867127211,0.2634891882723281,0.0,0.0,-0.1189403088799449,-0.33248293738882256,-9.172262204174551,1304.9810340225597,5017.936759331392,2.637202677036026,0.09899967868152346,0.17789683895469321,0.7231034823637833,0.08209304775445767,0.016906630927065788,0.9993503492439264,0.0006496507560736371,0.0,7.30409928591756,1.0352590879745007,-1.5237978400463177,-1.5237978400463177,-2.5590569280208184,4914.71000224863,0.0
5,460.4949172331537,-7.972632517236668,3451.174521695761,2.4964594371342086,3490.337369519078,0.00564858649757442,1.1032003262198473,0.09904657933154574,0.17804796169250806,0.7229054589759463,0.0821197386180467,0.016926840713499054,2.6490126132639484,2.7546374260718585,7.7738917512451495,0.9993426319360973,0.000657368063902742,0.0,22.521422989752953,22.521422989752953,17.53185325291639,1.852509091251059,0.0,17.98008527269445,0.829102218090353,0.9722071057215778,904.51594848686,1041.6860377107873,206.48322493260306,-0.3296092521117925,0.01045704274030523,0.00029893988805043524,0.0001321368419916507,2.7236561080406733e-05,0.029736254718184158,0.0831160234811716,0.26349715923017947,0.0,0.0,-0.14867656359812906,-0.41559896086999415,-9.172632517236668,1305.1061597769278,5017.9118539432675,2.6370531954567786,0.09904657933154574,0.17804796169250806,0.7229054589759463,0.0821197386180467,0.016926840713499054,0.9993426319360973,0.000657368063902742,0.0,7.298641344857684,1.0368937124602755,-1.6077909500503214,-1.6077909500503214,-2.644684662510597,4914.722237808978,0.0
6,460.0326487047501,-7.973002830298783,3450.572015090494,2.4964144920962226,3484.4506285425873,0.005647650664357793,1.1028379425104398,0.0990935752534443,0.17819938451489448,0.7227070402316612,0.0821464808092774,0.01694709444416689,2.6456608584228722,2.7513562798238276,7.778266582880324,0.9993349169417631,0.0006650830582368791,0.0,22.538027370051434,22.538027370051434,17.54307476675739,1.8550921221425816,0.0,17.99140635396369,0.8289788777847347,0.972215985585966,904.0793587260619,1039.739275584704,206.26145486026545,-0.4127204228035577,0.010455231927350012,0.0002987898973873387,0.00013374295956809434,2.7591621025193205e-05,0.029736923611195197,0.08311447821837614,0.263505132670873,0.0,0.0,-0.17841348720932426,-0.4987134390883703,-9.173002830298783,1305.2312990983862,5017.886917424366,2.6369043231066955,0.0990935752534443,0.17819938451489448,0.7227070402316612,0.0821464808092774,0.01694709444416689,0.9993349169417631,0.0006650830582368791,0.0,7.293177568608732,1.0379564102671353,-1.6497403707809672,-1.6497403707809672,-2.6876967810481025,4914.734440210453,0.0
7,459.57038017634653,-7.973373143360898,3449.9689282562986,2.496369473314675,3478.568085765514,0.005646713850291784,1.1024759781351858,0.09914067102602125,0.17835110800427537,0.7225082209697034,0.08217328290484134,0.016967388121179917,2.6423132621404193,2.748079162732615,7.782651362200017,0.9993272042469402,0.0006727957530597468,0.0,22.554670147917232,22.554670147917232,17.554320711034055,1.8576810722119232,0.0,18.002752237367122,0.8288554238580197,0.9722248653012514,903.6431842828996,1037.7957959843332,206.03989929982308,-0.49583004000234865,0.010453419372114216,0.0002986398944168277,0.00013535003011998277,2.79474838058811e-05,0.029737592840837584,0.08311293288012175,0.2635131086085364,0.0,0.0,-0.20815108005016184,-0.5818263719684921,-9.173373143360898,1305.356451994432,5017.8619496348,2.636756056124488,0.09914067102602125,0.17835110800427537,0.7225082209697034,0.08217328290484134,0.016967388121179917,0.9993272042469402,0.0006727957530597468,0.0,7.287707592578913,1.0387297852283501,-1.670671464331942,-1.670671464331942,-2.709401249560292,4914.746609367995,0.0
8,459.10811164794296,-7.973743456423013,3449.3652581264355,2.4963243804807735,3472.689739214964,0.00564577605041463,1.1021144332758501,0.09918786688904892,0.17850313303742515,0.7223090000735258,0.0822001450623963,0.016987721826652615,2.6389698195970186,2.7448060698332477,7.787046116828711,0.9993194938398393,0.0006805061601606771,0.0,22.571351449140387,22.571351449140387,17.565591159524324,1.8602759571136838,0.0,18.014122997858177,0.8287318564310391,0.9722337448656948,903.2074250079,1035.85559336536,205.8185576313767,-0.5789381035972183,0.010451605065145838,0.00029848987893536295,0.00013695806037352916,2.830415238047735e-05,0.029738262406761626,0.08311138746541895,0.26352108704320076,0.0,0.0,-0.23788934245692345,-0.664937759433911,-9.173743456423013,1305.481618455422,5017.836950430015,2.6366083951339574,0.09918786688904892,0.17850313303742515,0.7223090000735258,0.0822001450623963,0.016987721826652615,0.9993194938398393,0.0006805061601606771,0.0,7.282231413258411,1.0393569678210122,-1.6810950830160347,-1.6810950830160347,-2.720452050837047,4914.75874513321,0.0
9,458.6458431195394,-7.97411376948513,3448.7610016236217,2.496279213284427,3466.815586944787,0.005644837259747168,1.1017533080956632,0.09923516307222051,0.17865546049482672,0.7221093764329529,0.08222706740716565,0.017008095665054863,2.635630525978623,2.7415369961671385,7.791450873813201,0.9993117857086855,0.0006882142913145264,0.0,22.588071400838604,22.588071400838604,17.57688618643182,1.8628767955687904,0.0,18.025518710738186,0.82860817538359,0.9722426242775754,902.7720807373527,1033.9186617772289,205.59742950367763,-0.6620446134759251,0.010449788996961275,0.00029833985073863753,0.00013856705702024378,2.8661629754535543e-05,0.02973893230861986,0.08310984197327774,0.2635290679749135,0.0,0.0,-0.2676282747655433,-0.7480476014071887,-9.17411376948513,1305.6067984716851,5017.811919664906,2.636461340717612,0.09923516307222051,0.17865546049482672,0.7221093764329529,0.08222706740716565,0.017008095665054863,0.9993117857086855,0.0006882142913145264,0.0,7.2767490280377976,1.0399104390508898,-1.686265737384887,-1.686265737384887,-2.726176176435777,4914.770847357237,0.0
